1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.30044
16	0.41379
17	0.52836
18	0.64059
19	0.76718
20	0.87929
21	0.95856
22	1.0213
23	1.0813
24	1.1182
25	1.1415
26	1.1737
27	1.174
28	1.1705
29	1.1703
30	1.1474
31	1.136
32	1.1139
33	1.0835
34	1.0269
35	0.96988
36	0.94442
37	0.93489
38	0.94503
39	0.94959
40	0.95619
41	0.9799
42	1.0034
43	1.0227
44	1.0018
45	0.97507
46	0.94182
47	0.89571
48	0.89028
49	0.89046
50	0.89
51	0.8939
52	0.91754
53	0.92654
54	0.94564
55	0.95993
56	0.94964
57	0.94511
58	0.96693
59	0.99528
60	1.0227
61	1.0491
62	1.0578
63	1.0705
64	1.0491
65	1.0192
66	0.97773
67	0.92294
68	0.85705
69	0.79462
70	0.75686
71	0.72275
72	0.73613
73	0.75533
74	0.78641
75	0.82741
76	0.8841
77	0.93264
78	0.97672
79	1.0081
80	0.99667
81	0.98438
82	0.95633
83	0.91319
84	0.85271
85	0.80039
86	0.74808
87	0.73223
88	0.766
89	0.79736
90	0.84668
91	0.9044
92	0.96024
93	0.99674
94	1.0332
95	1.0462
96	1.031
97	0.99077
98	0.95732
99	0.93734
100	0.91319
101	0.91575
102	0.91454
103	0.94027
104	0.98084
105	1.038
106	1.0536
107	1.076
108	1.1038
109	1.1265
110	1.1296
111	1.1199
112	1.0822
113	1.0622
114	1.0664
115	1.0752
116	1.0663
117	1.044
118	1.0457
119	1.0427
120	1.0739
121	1.0803
122	1.1023
123	1.1019
124	1.143
125	1.1865
126	1.206
127	1.2245
128	1.2419
129	1.2683
130	1.2513
131	1.2317
132	1.1862
133	1.133
134	1.0899
135	1.0741
136	1.0507
137	1.0226
138	1.0081
139	1.0274
140	1.0408
141	1.076
142	1.1041
143	1.1063
144	1.092
145	1.0906
146	1.1132
147	1.0946
148	1.0929
149	1.0733
150	1.0546
151	1.0319
152	1.0156
153	1.0133
154	1.0086
155	1.0469
156	1.083
157	1.1069
158	1.1328
159	1.1691
160	1.2125
161	1.2364
162	1.2292
163	1.1815
164	1.1102
165	1.0651
