1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.31464
16	0.44301
17	0.57434
18	0.70028
19	0.81886
20	0.9189
21	0.99445
22	1.0487
23	1.0873
24	1.1091
25	1.1192
26	1.125
27	1.1207
28	1.1139
29	1.1074
30	1.0966
31	1.0889
32	1.0797
33	1.0695
34	1.0545
35	1.0394
36	1.0306
37	1.0246
38	1.0221
39	1.018
40	1.0138
41	1.0126
42	1.011
43	1.0083
44	0.9974
45	0.98523
46	0.97174
47	0.95572
48	0.94795
49	0.94144
50	0.93498
51	0.92958
52	0.92834
53	0.9244
54	0.92272
55	0.92031
56	0.91324
57	0.90759
58	0.90747
59	0.90894
60	0.91051
61	0.91216
62	0.9106
63	0.91013
64	0.90318
65	0.89483
66	0.88452
67	0.87187
68	0.85733
69	0.84382
70	0.83559
71	0.82842
72	0.83108
73	0.83525
74	0.84212
75	0.8513
76	0.86395
77	0.87528
78	0.88604
79	0.89457
80	0.89482
81	0.8952
82	0.89271
83	0.88748
84	0.87905
85	0.8725
86	0.86619
87	0.86741
88	0.87878
89	0.88987
90	0.90474
91	0.92147
92	0.938
93	0.95081
94	0.96375
95	0.97213
96	0.97495
97	0.97289
98	0.97224
99	0.97436
100	0.97568
101	0.98238
102	0.98833
103	0.99967
104	1.014
105	1.0315
106	1.0407
107	1.0512
108	1.0627
109	1.0731
110	1.0795
111	1.0831
112	1.0811
113	1.0824
114	1.0884
115	1.0951
116	1.0981
117	1.0982
118	1.1028
119	1.1064
120	1.1165
121	1.1214
122	1.1291
123	1.1322
124	1.1432
125	1.1544
126	1.1606
127	1.1662
128	1.1713
129	1.178
130	1.1756
131	1.1724
132	1.1638
133	1.1532
134	1.1444
135	1.1407
136	1.1352
137	1.1284
138	1.1241
139	1.1262
140	1.1268
141	1.1315
142	1.1344
143	1.132
144	1.1259
145	1.1221
146	1.1229
147	1.1152
148	1.1107
149	1.1023
150	1.0939
151	1.0845
152	1.0762
153	1.0705
154	1.0641
155	1.0662
156	1.0678
157	1.0667
158	1.066
159	1.0672
160	1.0698
161	1.0684
162	1.0608
163	1.045
164	1.0245
165	1.0091
