1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.31641
16	0.44666
17	0.58009
18	0.70774
19	0.82532
20	0.92385
21	0.99893
22	1.0522
23	1.088
24	1.108
25	1.1164
26	1.1189
27	1.114
28	1.1069
29	1.0995
30	1.0903
31	1.083
32	1.0755
33	1.0678
34	1.0579
35	1.0481
36	1.0413
37	1.0358
38	1.0317
39	1.0265
40	1.021
41	1.0167
42	1.012
43	1.0065
44	0.99686
45	0.9865
46	0.97548
47	0.96323
48	0.95516
49	0.94781
50	0.9406
51	0.93404
52	0.92969
53	0.92414
54	0.91985
55	0.91536
56	0.90869
57	0.9029
58	0.90004
59	0.89815
60	0.89649
61	0.89505
62	0.8922
63	0.89009
64	0.88494
65	0.87929
66	0.87287
67	0.86548
68	0.85736
69	0.84997
70	0.84543
71	0.84163
72	0.84295
73	0.84524
74	0.84908
75	0.85429
76	0.86143
77	0.86811
78	0.8747
79	0.88037
80	0.88209
81	0.88406
82	0.88476
83	0.88427
84	0.88234
85	0.88151
86	0.88096
87	0.88431
88	0.89287
89	0.90143
90	0.912
91	0.92361
92	0.93522
93	0.94507
94	0.95507
95	0.96286
96	0.96795
97	0.97065
98	0.97411
99	0.97898
100	0.98349
101	0.9907
102	0.99756
103	1.0071
104	1.0181
105	1.0307
106	1.0391
107	1.0481
108	1.0576
109	1.0665
110	1.0732
111	1.0786
112	1.0809
113	1.0849
114	1.0911
115	1.0976
116	1.102
117	1.1049
118	1.11
119	1.1143
120	1.1218
121	1.1265
122	1.1325
123	1.1359
124	1.1432
125	1.1504
126	1.1549
127	1.1589
128	1.1625
129	1.1667
130	1.1662
131	1.165
132	1.1609
133	1.1557
134	1.1512
135	1.149
136	1.1457
137	1.1416
138	1.1385
139	1.1385
140	1.1375
141	1.1384
142	1.1382
143	1.1352
144	1.1301
145	1.1261
146	1.1242
147	1.1178
148	1.1129
149	1.1059
150	1.0988
151	1.0911
152	1.0838
153	1.0776
154	1.0711
155	1.0687
156	1.0659
157	1.0617
158	1.0576
159	1.0545
160	1.052
161	1.0474
162	1.0397
163	1.0279
164	1.0137
165	1.0021
