1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.31783
16	0.44958
17	0.58469
18	0.71371
19	0.83049
20	0.92781
21	1.0025
22	1.0549
23	1.0886
24	1.1071
25	1.1142
26	1.114
27	1.1087
28	1.1012
29	1.0932
30	1.0852
31	1.0783
32	1.0721
33	1.0664
34	1.0607
35	1.0551
36	1.0499
37	1.0447
38	1.0394
39	1.0334
40	1.0268
41	1.02
42	1.0127
43	1.0051
44	0.99642
45	0.98752
46	0.97847
47	0.96923
48	0.96092
49	0.95291
50	0.94509
51	0.93761
52	0.93077
53	0.92392
54	0.91756
55	0.9114
56	0.90505
57	0.89915
58	0.89409
59	0.88951
60	0.88527
61	0.88136
62	0.87748
63	0.87406
64	0.87035
65	0.86686
66	0.86355
67	0.86038
68	0.85739
69	0.85489
70	0.8533
71	0.85219
72	0.85245
73	0.85323
74	0.85465
75	0.85668
76	0.85941
77	0.86238
78	0.86564
79	0.86902
80	0.87191
81	0.87514
82	0.8784
83	0.8817
84	0.88497
85	0.88872
86	0.89277
87	0.89783
88	0.90415
89	0.91068
90	0.9178
91	0.92532
92	0.933
93	0.94048
94	0.94812
95	0.95545
96	0.96235
97	0.96886
98	0.9756
99	0.98269
100	0.98974
101	0.99737
102	1.0049
103	1.013
104	1.0214
105	1.0301
106	1.0378
107	1.0457
108	1.0535
109	1.0611
110	1.0682
111	1.0749
112	1.0808
113	1.0869
114	1.0933
115	1.0996
116	1.1052
117	1.1104
118	1.1157
119	1.1207
120	1.1261
121	1.1306
122	1.1352
123	1.139
124	1.1432
125	1.1472
126	1.1504
127	1.1531
128	1.1555
129	1.1577
130	1.1586
131	1.1591
132	1.1587
133	1.1578
134	1.1566
135	1.1557
136	1.1542
137	1.1522
138	1.1501
139	1.1484
140	1.1461
141	1.1439
142	1.1413
143	1.1377
144	1.1335
145	1.1292
146	1.1251
147	1.1199
148	1.1147
149	1.1088
150	1.1028
151	1.0963
152	1.0898
153	1.0833
154	1.0766
155	1.0706
156	1.0643
157	1.0577
158	1.051
159	1.0443
160	1.0377
161	1.0306
162	1.0229
163	1.0143
164	1.0051
