1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.43009
9	0.41741
10	0.54707
11	0.55825
12	0.59233
13	0.964
14	0.929
15	0.60948
16	0.54801
17	0.68492
18	0.45653
19	0.34419
20	0.57409
21	0.10725
22	0.066973
23	0.13189
24	-0.24292
25	-0.064031
26	-0.24969
27	-0.39965
28	-0.85182
29	-0.89263
30	-0.39356
31	-0.12823
32	0.21473
33	0.15308
34	0.21512
35	0.53161
36	0.57134
37	0.54732
38	-0.087336
39	-0.17502
40	-0.28156
41	-0.49903
42	0.16854
43	0.28197
44	0.29545
45	0.39165
46	0.74873
47	0.54644
48	0.74618
49	0.70425
50	0.32771
51	0.43845
52	0.8979
53	1.0465
54	1.075
55	1.1001
56	0.84709
57	0.93845
58	0.39896
59	0.25636
60	0.057327
61	-0.18268
62	-0.39661
63	-0.37695
64	-0.00080762
65	0.042707
66	0.82115
67	0.9399
68	1.1632
69	1.3625
70	1.6649
71	1.5802
72	1.5493
73	1.3765
74	0.68744
75	0.66584
76	0.39276
77	0.11694
78	-0.20953
79	-0.12473
80	-0.17086
81	0.39149
82	1.2017
83	1.1807
84	1.4969
85	1.6671
86	1.6706
87	1.3796
88	1.3951
89	1.0185
90	0.54032
91	0.09563
92	0.1592
93	0.34034
94	0.23602
95	0.6445
96	0.56359
97	0.99275
98	1.2404
99	1.5292
100	0.85693
101	0.96167
102	1.0471
103	0.96021
104	0.62841
105	0.39297
106	-0.1075
107	0.13657
108	0.50101
109	0.55642
110	0.2444
111	-0.0089921
112	0.34951
113	0.25078
114	0.79693
115	0.38596
116	0.62907
117	0.25252
118	0.92444
119	0.9788
120	0.59156
121	0.57252
122	0.54953
123	0.69853
124	-0.022763
125	-0.093721
126	-0.55823
127	-0.73801
128	-0.6225
129	-0.21247
130	-0.3618
131	-0.46891
132	-0.27304
133	0.27503
134	0.18529
135	0.55443
136	0.46185
137	0.048747
138	-0.22762
139	-0.023603
140	0.37937
141	-0.29014
142	-0.018941
143	-0.31523
144	-0.3108
145	-0.38385
146	-0.28872
147	-0.057538
148	-0.089639
149	0.63754
150	0.64277
151	0.48193
152	0.54816
153	0.75678
154	0.92144
155	0.64735
156	0.16364
157	-0.49987
158	-0.9132
