1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.43009
9	0.68446
10	0.84253
11	0.89999
12	0.89151
13	0.86714
14	0.74853
15	0.57503
16	0.42083
17	0.30616
18	0.17891
19	0.088201
20	0.056367
21	-0.02327
22	-0.042442
23	-0.038388
24	-0.070052
25	-0.041679
26	-0.047819
27	-0.050292
28	-0.083935
29	-0.077775
30	-0.018874
31	0.015766
32	0.057777
33	0.05945
34	0.074075
35	0.11508
36	0.12959
37	0.13902
38	0.088704
39	0.094361
40	0.0993
41	0.094183
42	0.17846
43	0.20808
44	0.22832
45	0.25734
46	0.31286
47	0.31277
48	0.35315
49	0.36956
50	0.35265
51	0.38459
52	0.45144
53	0.48722
54	0.51096
55	0.53427
56	0.52962
57	0.55923
58	0.52551
59	0.53119
60	0.53087
61	0.52606
62	0.5234
63	0.54361
64	0.59892
65	0.62038
66	0.71469
67	0.74236
68	0.77976
69	0.814
70	0.85777
71	0.862
72	0.87075
73	0.86443
74	0.80557
75	0.81251
76	0.79334
77	0.77292
78	0.74643
79	0.76005
80	0.75955
81	0.81885
82	0.9019
83	0.90078
84	0.93231
85	0.94819
86	0.94635
87	0.91402
88	0.91129
89	0.86833
90	0.81419
91	0.76241
92	0.76047
93	0.76932
94	0.7487
95	0.77844
96	0.75836
97	0.78844
98	0.79954
99	0.81397
100	0.73154
101	0.7261
102	0.71806
103	0.69215
104	0.64116
105	0.59926
106	0.53036
107	0.53547
108	0.5522
109	0.53769
110	0.48612
111	0.44016
112	0.4552
113	0.42436
114	0.45791
115	0.3957
116	0.39891
117	0.34022
118	0.38649
119	0.37117
120	0.3119
121	0.28973
122	0.26748
123	0.2628
124	0.1715
125	0.14571
126	0.081081
127	0.04548
128	0.040011
129	0.06464
130	0.034019
131	0.0083448
132	0.013733
133	0.055139
134	0.033596
135	0.058805
136	0.038734
137	-0.012469
138	-0.049054
139	-0.036634
140	-0.0033311
141	-0.076272
142	-0.054124
143	-0.087692
144	-0.090145
145	-0.099293
146	-0.090561
147	-0.06716
148	-0.069022
149	0.006105
150	0.010091
151	-0.0014894
152	0.010664
153	0.038064
154	0.062053
155	0.04313
156	0.004186
157	-0.051823
158	-0.081923
159	-0.029915
