1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.43009
9	0.71264
10	0.87372
11	0.93606
12	0.92309
13	0.85691
14	0.72948
15	0.5714
16	0.40741
17	0.26618
18	0.14961
19	0.06118
20	0.0017184
21	-0.037047
22	-0.053992
23	-0.056362
24	-0.051805
25	-0.039319
26	-0.026511
27	-0.013415
28	-0.0028814
29	0.0082373
30	0.020676
31	0.030965
32	0.04121
33	0.049568
34	0.059186
35	0.071114
36	0.082957
37	0.095917
38	0.10729
39	0.1228
40	0.1395
41	0.1568
42	0.17951
43	0.20028
44	0.22123
45	0.24316
46	0.26685
47	0.28811
48	0.31166
49	0.33423
50	0.35529
51	0.3789
52	0.40432
53	0.42819
54	0.45142
55	0.47454
56	0.49611
57	0.5192
58	0.53887
59	0.5602
60	0.58086
61	0.60087
62	0.62052
63	0.64078
64	0.66223
65	0.68135
66	0.70345
67	0.7215
68	0.73928
69	0.75611
70	0.77258
71	0.78619
72	0.79913
73	0.81038
74	0.81804
75	0.82799
76	0.83563
77	0.84216
78	0.84734
79	0.85344
80	0.85776
81	0.86397
82	0.87026
83	0.87122
84	0.87271
85	0.87231
86	0.8699
87	0.86487
88	0.86022
89	0.85248
90	0.8431
91	0.83279
92	0.82393
93	0.8146
94	0.80281
95	0.79258
96	0.77892
97	0.76687
98	0.753
99	0.73847
100	0.71831
101	0.70123
102	0.68332
103	0.66385
104	0.6425
105	0.62104
106	0.59769
107	0.57757
108	0.55761
109	0.53571
110	0.51164
111	0.48758
112	0.46635
113	0.44268
114	0.42212
115	0.39673
116	0.37462
117	0.34948
118	0.3297
119	0.30703
120	0.28238
121	0.25988
122	0.2377
123	0.2168
124	0.19201
125	0.17099
126	0.14856
127	0.12818
128	0.10994
129	0.09389
130	0.075799
131	0.058722
132	0.044003
133	0.031928
134	0.017584
135	0.0064891
136	-0.0059276
137	-0.01893
138	-0.030205
139	-0.038009
140	-0.043727
141	-0.053698
142	-0.057838
143	-0.063674
144	-0.066854
145	-0.069256
146	-0.069644
147	-0.068175
148	-0.066846
149	-0.060546
150	-0.056692
151	-0.052517
152	-0.046071
153	-0.037801
154	-0.02866
155	-0.020648
156	-0.012646
157	-0.0045298
158	0.0058224
