1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.3173
16	0.44849
17	0.58297
18	0.71147
19	0.82855
20	0.92633
21	1.0012
22	1.0539
23	1.0884
24	1.1074
25	1.115
26	1.1158
27	1.1107
28	1.1033
29	1.0956
30	1.0871
31	1.0801
32	1.0733
33	1.0669
34	1.0597
35	1.0525
36	1.0467
37	1.0414
38	1.0365
39	1.0308
40	1.0246
41	1.0188
42	1.0125
43	1.0056
44	0.99658
45	0.98714
46	0.97735
47	0.96698
48	0.95876
49	0.951
50	0.94341
51	0.93627
52	0.93037
53	0.924
54	0.91842
55	0.91288
56	0.90642
57	0.90055
58	0.89632
59	0.89275
60	0.88947
61	0.8865
62	0.883
63	0.88007
64	0.87582
65	0.87152
66	0.86704
67	0.86229
68	0.85738
69	0.85305
70	0.85035
71	0.84823
72	0.84889
73	0.85023
74	0.85256
75	0.85578
76	0.86017
77	0.86453
78	0.86904
79	0.87327
80	0.87573
81	0.87848
82	0.88079
83	0.88266
84	0.88398
85	0.88602
86	0.88834
87	0.89276
88	0.89992
89	0.90721
90	0.91562
91	0.92467
92	0.93383
93	0.9422
94	0.95073
95	0.95823
96	0.96445
97	0.96953
98	0.97504
99	0.9813
100	0.9874
101	0.99487
102	1.0022
103	1.0108
104	1.0202
105	1.0303
106	1.0383
107	1.0466
108	1.055
109	1.0631
110	1.0701
111	1.0763
112	1.0809
113	1.0862
114	1.0925
115	1.0988
116	1.104
117	1.1083
118	1.1136
119	1.1183
120	1.1245
121	1.1291
122	1.1342
123	1.1378
124	1.1432
125	1.1484
126	1.1521
127	1.1553
128	1.1581
129	1.1611
130	1.1614
131	1.1613
132	1.1595
133	1.157
134	1.1546
135	1.1532
136	1.151
137	1.1483
138	1.1458
139	1.1447
140	1.1429
141	1.1419
142	1.1401
143	1.1368
144	1.1322
145	1.1281
146	1.1248
147	1.1191
148	1.114
149	1.1078
150	1.1013
151	1.0944
152	1.0875
153	1.0812
154	1.0745
155	1.0699
156	1.0649
157	1.0592
158	1.0535
159	1.0481
160	1.0431
161	1.0369
162	1.0292
163	1.0194
164	1.0084
165	0.99864
