1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.43009
9	0.71116
10	0.87208
11	0.93416
12	0.92143
13	0.85745
14	0.73049
15	0.57159
16	0.40811
17	0.26828
18	0.15115
19	0.062602
20	0.0045946
21	-0.036322
22	-0.053384
23	-0.055416
24	-0.052765
25	-0.039443
26	-0.027632
27	-0.015356
28	-0.0071474
29	0.0037104
30	0.018594
31	0.030165
32	0.042082
33	0.050088
34	0.05997
35	0.073428
36	0.085411
37	0.098185
38	0.10631
39	0.1213
40	0.13739
41	0.1535
42	0.17945
43	0.20069
44	0.22161
45	0.24391
46	0.26927
47	0.2894
48	0.31384
49	0.33609
50	0.35515
51	0.3792
52	0.4068
53	0.4313
54	0.45455
55	0.47768
56	0.49788
57	0.52131
58	0.53817
59	0.55867
60	0.57822
61	0.59693
62	0.61541
63	0.63567
64	0.65889
65	0.67814
66	0.70404
67	0.7226
68	0.74141
69	0.75916
70	0.77706
71	0.79018
72	0.8029
73	0.81323
74	0.81738
75	0.82718
76	0.8334
77	0.83852
78	0.84203
79	0.84853
80	0.85259
81	0.86159
82	0.87192
83	0.87278
84	0.87585
85	0.8763
86	0.87393
87	0.86746
88	0.86291
89	0.85331
90	0.84158
91	0.82908
92	0.82059
93	0.81222
94	0.79997
95	0.79184
96	0.77784
97	0.76801
98	0.75545
99	0.74245
100	0.719
101	0.70254
102	0.68515
103	0.66534
104	0.64243
105	0.61989
106	0.59415
107	0.57536
108	0.55732
109	0.53581
110	0.51029
111	0.48508
112	0.46577
113	0.44171
114	0.42401
115	0.39668
116	0.3759
117	0.34899
118	0.33269
119	0.3104
120	0.28394
121	0.26145
122	0.23927
123	0.21922
124	0.19093
125	0.16966
126	0.14501
127	0.12383
128	0.10626
129	0.092351
130	0.0736
131	0.056071
132	0.04241
133	0.03315
134	0.018427
135	0.0092426
136	-0.003577
137	-0.01859
138	-0.031197
139	-0.037937
140	-0.041601
141	-0.054886
142	-0.057642
143	-0.064939
144	-0.06808
145	-0.070837
146	-0.070745
147	-0.068122
148	-0.06696
149	-0.057038
150	-0.053177
151	-0.049831
152	-0.043085
153	-0.033808
154	-0.023886
155	-0.017292
156	-0.01176
157	-0.0070189
158	0.0012042
