1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.2024
15	0.2827
16	0.37727
17	0.47088
18	0.56599
19	0.70258
20	0.82977
21	0.9137
22	0.98706
23	1.0739
24	1.1295
25	1.1693
26	1.2346
27	1.2407
28	1.2412
29	1.249
30	1.2108
31	1.1949
32	1.1565
33	1.1009
34	0.99247
35	0.88293
36	0.83674
37	0.8228
38	0.84872
39	0.86412
40	0.88418
41	0.93901
42	0.99377
43	1.0407
44	1.0072
45	0.96236
46	0.90442
47	0.82069
48	0.81819
49	0.82673
50	0.83379
51	0.8493
52	0.90403
53	0.9292
54	0.9743
55	1.0095
56	0.99514
57	0.99201
58	1.0412
59	1.1032
60	1.1629
61	1.2202
62	1.2418
63	1.2709
64	1.2315
65	1.1746
66	1.0942
67	0.98678
68	0.85671
69	0.73313
70	0.65845
71	0.59067
72	0.61743
73	0.65544
74	0.71677
75	0.79754
76	0.90929
77	1.0043
78	1.0901
79	1.1501
80	1.124
81	1.0959
82	1.0359
83	0.94532
84	0.81979
85	0.71025
86	0.60044
87	0.56326
88	0.62503
89	0.68174
90	0.7741
91	0.88306
92	0.98805
93	1.0541
94	1.12
95	1.1389
96	1.101
97	1.0131
98	0.93866
99	0.89108
100	0.83507
101	0.83248
102	0.82231
103	0.86603
104	0.93944
105	1.0461
106	1.0696
107	1.1069
108	1.1551
109	1.1931
110	1.1922
111	1.1658
112	1.0835
113	1.037
114	1.039
115	1.0504
116	1.0266
117	0.97638
118	0.97424
119	0.96315
120	1.0207
121	1.029
122	1.0687
123	1.0641
124	1.1427
125	1.2267
126	1.2628
127	1.2974
128	1.33
129	1.3811
130	1.3458
131	1.3059
132	1.2143
133	1.1077
134	1.0218
135	0.99081
136	0.94514
137	0.89038
138	0.86311
139	0.90401
140	0.9334
141	1.0066
142	1.0662
143	1.0743
144	1.0496
145	1.0511
146	1.1011
147	1.0688
148	1.0707
149	1.0371
150	1.0054
151	0.96619
152	0.93983
153	0.94181
154	0.93916
155	1.0228
156	1.102
157	1.1572
158	1.2164
159	1.2964
160	1.3908
161	1.4463
162	1.4396
163	1.3521
164	1.2175
165	1.135
