1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.43009
9	0.71413
10	0.87536
11	0.93796
12	0.92475
13	0.85637
14	0.72848
15	0.57121
16	0.4067
17	0.26407
18	0.14806
19	0.059758
20	-0.0011579
21	-0.037772
22	-0.054599
23	-0.057308
24	-0.050844
25	-0.039195
26	-0.02539
27	-0.011474
28	0.0013846
29	0.012764
30	0.022757
31	0.031765
32	0.040338
33	0.049048
34	0.058403
35	0.0688
36	0.080503
37	0.093648
38	0.10826
39	0.12429
40	0.14162
41	0.1601
42	0.17956
43	0.19987
44	0.22086
45	0.24242
46	0.26443
47	0.28681
48	0.30948
49	0.33237
50	0.35543
51	0.3786
52	0.40184
53	0.42508
54	0.44829
55	0.4714
56	0.49435
57	0.5171
58	0.53957
59	0.56172
60	0.58349
61	0.60481
62	0.62563
63	0.6459
64	0.66556
65	0.68456
66	0.70286
67	0.72041
68	0.73715
69	0.75306
70	0.76809
71	0.7822
72	0.79536
73	0.80754
74	0.81869
75	0.82881
76	0.83785
77	0.84581
78	0.85265
79	0.85836
80	0.86293
81	0.86634
82	0.86859
83	0.86967
84	0.86958
85	0.86831
86	0.86588
87	0.86228
88	0.85753
89	0.85164
90	0.84462
91	0.83649
92	0.82727
93	0.81699
94	0.80566
95	0.79332
96	0.78
97	0.76574
98	0.75055
99	0.7345
100	0.71761
101	0.69993
102	0.6815
103	0.66236
104	0.64257
105	0.62218
106	0.60124
107	0.57979
108	0.55789
109	0.5356
110	0.51298
111	0.49007
112	0.46694
113	0.44364
114	0.42024
115	0.39679
116	0.37334
117	0.34997
118	0.32672
119	0.30365
120	0.28083
121	0.25831
122	0.23614
123	0.21438
124	0.19309
125	0.17232
126	0.15212
127	0.13253
128	0.11362
129	0.09543
130	0.077998
131	0.061374
132	0.045597
133	0.030707
134	0.016742
135	0.0037357
136	-0.0082783
137	-0.01927
138	-0.029213
139	-0.038081
140	-0.045853
141	-0.052509
142	-0.058033
143	-0.06241
144	-0.065628
145	-0.067675
146	-0.068544
147	-0.068229
148	-0.066731
149	-0.064054
150	-0.060207
151	-0.055202
152	-0.049057
153	-0.041794
154	-0.033434
155	-0.024005
156	-0.013532
157	-0.0020407
158	0.010441
159	0.023865
