1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	-0.003534
9	-0.0099217
10	-0.018589
11	-0.029054
12	-0.040909
13	-0.053814
14	-0.067486
15	-0.081687
16	-0.096221
17	-0.11092
18	-0.12567
19	-0.14033
20	-0.15484
21	-0.16912
22	-0.18311
23	-0.19677
24	-0.21006
25	-0.22297
26	-0.23546
27	-0.24755
28	-0.25921
29	-0.27044
30	-0.28125
31	-0.29163
32	-0.30161
33	-0.31117
34	-0.32034
35	-0.32912
36	-0.33753
37	-0.34557
38	-0.35325
39	-0.3606
40	-0.36762
41	-0.37432
42	-0.38072
43	-0.38683
44	-0.39265
45	-0.39821
46	-0.40351
47	-0.40857
48	-0.41339
49	-0.41798
50	-0.42236
51	-0.42654
52	-0.43051
53	-0.4343
54	-0.43791
55	-0.44135
56	-0.44463
57	-0.44775
58	-0.45073
59	-0.45356
60	-0.45626
61	-0.45882
62	-0.46127
63	-0.4636
64	-0.46582
65	-0.46793
66	-0.46995
67	-0.47186
68	-0.47369
69	-0.47542
70	-0.47708
71	-0.47865
72	-0.48015
73	-0.48158
74	-0.48294
75	-0.48423
76	-0.48547
77	-0.48664
78	-0.48776
79	-0.48882
80	-0.48983
81	-0.4908
82	-0.49172
83	-0.49259
84	-0.49342
85	-0.49422
86	-0.49497
87	-0.49569
88	-0.49637
89	-0.49702
90	-0.49764
91	-0.49823
92	-0.4988
93	-0.49933
94	-0.49984
95	-0.50033
96	-0.50079
97	-0.50123
98	-0.50164
99	-0.50204
100	-0.50242
101	-0.50278
102	-0.50313
103	-0.50345
104	-0.50377
105	-0.50406
106	-0.50435
107	-0.50461
108	-0.50487
109	-0.50511
110	-0.50535
111	-0.50557
112	-0.50578
113	-0.50598
114	-0.50617
115	-0.50635
116	-0.50652
117	-0.50669
118	-0.50684
119	-0.50699
120	-0.50714
121	-0.50727
122	-0.5074
123	-0.50752
124	-0.50764
125	-0.50775
126	-0.50786
127	-0.50796
128	-0.50805
129	-0.50814
130	-0.50823
131	-0.50831
132	-0.50839
133	-0.50847
134	-0.50854
135	-0.50861
136	-0.50867
137	-0.50873
138	-0.50879
139	-0.50885
140	-0.5089
141	-0.50895
142	-0.509
143	-0.50905
144	-0.50909
145	-0.50913
146	-0.50917
147	-0.50921
148	-0.50924
149	-0.50928
150	-0.50931
151	-0.50934
152	-0.50937
153	-0.5094
154	-0.50943
155	-0.50945
156	-0.50948
157	-0.5095
158	-0.50952
159	-0.50954
160	-0.50956
161	-0.50958
162	-0.5096
163	-0.50962
164	-0.50963
165	-0.50965
166	-0.50966
167	-0.50968
168	-0.50969
169	-0.5097
170	-0.50971
171	-0.50973
172	-0.50974
173	-0.50975
174	-0.50976
175	-0.50977
176	-0.50978
177	-0.50979
178	-0.50979
179	-0.5098
180	-0.50981
181	-0.50982
182	-0.50982
183	-0.50983
184	-0.50984
185	-0.50984
186	-0.50985
187	-0.50985
188	-0.50986
189	-0.50986
190	-0.50987
191	-0.50987
192	-0.50987
193	-0.50988
194	-0.50988
195	-0.50989
196	-0.50989
197	-0.50989
198	-0.5099
199	-0.5099
200	-0.5099
201	-0.5099
202	-0.50991
203	-0.50991
204	-0.50991
205	-0.50991
206	-0.50992
207	-0.50992
208	-0.50992
209	-0.50992
210	-0.50992
211	-0.50992
212	-0.50993
213	-0.50993
214	-0.50993
215	-0.50993
216	-0.50993
217	-0.50993
218	-0.50993
219	-0.50993
220	-0.50994
221	-0.50994
222	-0.50994
223	-0.50994
224	-0.50994
225	-0.50994
226	-0.50994
227	-0.50994
228	-0.50994
229	-0.50994
230	-0.50994
231	-0.50994
232	-0.50995
233	-0.50995
234	-0.50995
235	-0.50995
236	-0.50995
237	-0.50995
238	-0.50995
239	-0.50995
240	-0.50995
241	-0.50995
242	-0.50995
243	-0.50995
244	-0.50995
245	-0.50995
246	-0.50995
247	-0.50995
248	-0.50995
249	-0.50995
250	-0.50995
251	-0.50995
252	-0.50995
253	-0.50995
254	-0.50995
255	-0.50995
256	-0.50995
257	-0.50995
258	-0.50995
259	-0.50995
260	-0.50995
261	-0.50995
262	-0.50995
263	-0.50995
264	-0.50995
265	-0.50995
266	-0.50995
267	-0.50995
268	-0.50995
269	-0.50995
270	-0.50995
271	-0.50996
272	-0.50996
273	-0.50996
274	-0.50996
275	-0.50996
276	-0.50996
277	-0.50996
278	-0.50996
279	-0.50996
280	-0.50996
281	-0.50996
282	-0.50996
283	-0.50996
284	-0.50996
285	-0.50996
286	-0.50996
287	-0.50996
288	-0.50996
289	-0.50996
290	-0.50996
291	-0.50996
292	-0.50996
293	-0.50996
294	-0.50996
295	-0.50996
296	-0.50996
297	-0.50996
298	-0.50996
299	-0.50996
300	-0.50996
