1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.00346
9	0.0097139
10	0.0182
11	0.028445
12	0.040052
13	0.052688
14	0.066073
15	0.079977
16	0.094206
17	0.1086
18	0.12303
19	0.1374
20	0.1516
21	0.16558
22	0.17927
23	0.19265
24	0.20566
25	0.2183
26	0.23053
27	0.24236
28	0.25378
29	0.26478
30	0.27536
31	0.28553
32	0.29529
33	0.30466
34	0.31363
35	0.32223
36	0.33046
37	0.33833
38	0.34586
39	0.35305
40	0.35992
41	0.36648
42	0.37275
43	0.37873
44	0.38443
45	0.38987
46	0.39506
47	0.40001
48	0.40473
49	0.40923
50	0.41352
51	0.41761
52	0.4215
53	0.42521
54	0.42874
55	0.43211
56	0.43532
57	0.43838
58	0.44129
59	0.44406
60	0.4467
61	0.44922
62	0.45161
63	0.45389
64	0.45607
65	0.45813
66	0.4601
67	0.46198
68	0.46377
69	0.46547
70	0.46709
71	0.46863
72	0.4701
73	0.4715
74	0.47283
75	0.47409
76	0.4753
77	0.47645
78	0.47754
79	0.47859
80	0.47958
81	0.48052
82	0.48142
83	0.48228
84	0.48309
85	0.48387
86	0.48461
87	0.48531
88	0.48598
89	0.48662
90	0.48722
91	0.4878
92	0.48835
93	0.48888
94	0.48937
95	0.48985
96	0.4903
97	0.49073
98	0.49114
99	0.49153
100	0.4919
101	0.49226
102	0.49259
103	0.49291
104	0.49322
105	0.49351
106	0.49379
107	0.49405
108	0.4943
109	0.49454
110	0.49477
111	0.49498
112	0.49519
113	0.49538
114	0.49557
115	0.49575
116	0.49592
117	0.49608
118	0.49623
119	0.49638
120	0.49652
121	0.49665
122	0.49678
123	0.4969
124	0.49701
125	0.49712
126	0.49722
127	0.49732
128	0.49741
129	0.4975
130	0.49759
131	0.49767
132	0.49775
133	0.49782
134	0.49789
135	0.49796
136	0.49802
137	0.49808
138	0.49814
139	0.49819
140	0.49824
141	0.49829
142	0.49834
143	0.49839
144	0.49843
145	0.49847
146	0.49851
147	0.49855
148	0.49858
149	0.49861
150	0.49865
151	0.49868
152	0.49871
153	0.49873
154	0.49876
155	0.49878
156	0.49881
157	0.49883
158	0.49885
159	0.49887
160	0.49889
161	0.49891
162	0.49893
163	0.49894
164	0.49896
165	0.49898
166	0.49899
167	0.499
168	0.49902
169	0.49903
170	0.49904
171	0.49905
172	0.49906
173	0.49907
174	0.49908
175	0.49909
176	0.4991
177	0.49911
178	0.49912
179	0.49913
180	0.49913
181	0.49914
182	0.49915
183	0.49915
184	0.49916
185	0.49917
186	0.49917
187	0.49918
188	0.49918
189	0.49919
190	0.49919
191	0.49919
192	0.4992
193	0.4992
194	0.49921
195	0.49921
196	0.49921
197	0.49922
198	0.49922
199	0.49922
200	0.49922
201	0.49923
202	0.49923
203	0.49923
204	0.49923
205	0.49924
206	0.49924
207	0.49924
208	0.49924
209	0.49924
210	0.49925
211	0.49925
212	0.49925
213	0.49925
214	0.49925
215	0.49925
216	0.49925
217	0.49925
218	0.49926
219	0.49926
220	0.49926
221	0.49926
222	0.49926
223	0.49926
224	0.49926
225	0.49926
226	0.49926
227	0.49926
228	0.49926
229	0.49927
230	0.49927
231	0.49927
232	0.49927
233	0.49927
234	0.49927
235	0.49927
236	0.49927
237	0.49927
238	0.49927
239	0.49927
240	0.49927
241	0.49927
242	0.49927
243	0.49927
244	0.49927
245	0.49927
246	0.49927
247	0.49927
248	0.49927
249	0.49927
250	0.49927
251	0.49927
252	0.49927
253	0.49927
254	0.49927
255	0.49927
256	0.49928
257	0.49928
258	0.49928
259	0.49928
260	0.49928
261	0.49928
262	0.49928
263	0.49928
264	0.49928
265	0.49928
266	0.49928
267	0.49928
268	0.49928
269	0.49928
270	0.49928
271	0.49928
272	0.49928
273	0.49928
274	0.49928
275	0.49928
276	0.49928
277	0.49928
278	0.49928
279	0.49928
280	0.49928
281	0.49928
282	0.49928
283	0.49928
284	0.49928
285	0.49928
286	0.49928
287	0.49928
288	0.49928
289	0.49928
290	0.49928
291	0.49928
292	0.49928
293	0.49928
294	0.49928
295	0.49928
296	0.49928
297	0.49928
298	0.49928
299	0.49928
300	0.49928
