1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.82384
9	1.3489
10	1.6168
11	1.6812
12	1.5993
13	1.4248
14	1.1227
15	0.79185
16	0.49927
17	0.28187
18	0.15203
19	0.10436
20	0.13051
21	0.2077
22	0.30863
23	0.40855
24	0.48931
25	0.54083
26	0.55988
27	0.54968
28	0.51803
29	0.47483
30	0.42983
31	0.39091
32	0.3632
33	0.34883
34	0.34715
35	0.35552
36	0.37014
37	0.38704
38	0.40273
39	0.41473
40	0.42176
41	0.42368
42	0.42129
43	0.41594
44	0.40919
45	0.40252
46	0.39705
47	0.39344
48	0.3919
49	0.39222
50	0.39393
51	0.39641
52	0.39908
53	0.40141
54	0.40309
55	0.40396
56	0.40406
57	0.40354
58	0.40263
59	0.40157
60	0.40058
61	0.39981
62	0.39935
63	0.3992
64	0.39933
65	0.39964
66	0.40005
67	0.40045
68	0.40079
69	0.40102
70	0.40112
71	0.4011
72	0.401
73	0.40085
74	0.40068
75	0.40054
76	0.40043
77	0.40037
78	0.40036
79	0.40039
80	0.40045
81	0.40051
82	0.40058
83	0.40062
84	0.40065
85	0.40066
86	0.40066
87	0.40064
88	0.40061
89	0.40059
90	0.40057
91	0.40055
92	0.40055
93	0.40055
94	0.40055
95	0.40056
96	0.40057
97	0.40058
98	0.40059
99	0.40059
100	0.40059
