1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.95219
9	1.4389
10	1.6016
11	1.5587
12	1.402
13	1.1975
14	0.88021
15	0.587
16	0.37798
17	0.26477
18	0.23271
19	0.25661
20	0.32291
21	0.40341
22	0.47335
23	0.51832
24	0.53451
25	0.52588
26	0.49908
27	0.46322
28	0.42742
29	0.39857
30	0.38031
31	0.37305
32	0.37505
33	0.38319
34	0.39395
35	0.4042
36	0.41178
37	0.41571
38	0.41602
39	0.41352
40	0.40937
41	0.40481
42	0.40083
43	0.39806
44	0.39671
45	0.39666
46	0.39754
47	0.39892
48	0.40036
49	0.40153
50	0.40225
51	0.40248
52	0.4023
53	0.40184
54	0.40127
55	0.40072
56	0.40031
57	0.40008
58	0.40002
59	0.4001
60	0.40027
61	0.40046
62	0.40064
63	0.40075
64	0.40081
65	0.40081
66	0.40076
67	0.40069
68	0.40062
69	0.40056
70	0.40052
71	0.4005
72	0.40051
73	0.40053
74	0.40055
75	0.40058
76	0.40059
77	0.40061
78	0.40061
79	0.4006
80	0.4006
81	0.40059
82	0.40058
83	0.40057
84	0.40057
85	0.40057
86	0.40057
87	0.40057
88	0.40058
89	0.40058
90	0.40058
91	0.40058
92	0.40058
93	0.40058
94	0.40058
95	0.40058
96	0.40058
97	0.40058
98	0.40058
99	0.40058
100	0.40058
