1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.47824
9	0.85582
10	1.1314
11	1.3097
12	1.4001
13	1.4152
14	1.3418
15	1.2077
16	1.0387
17	0.85694
18	0.68048
19	0.52263
20	0.39375
21	0.29884
22	0.23851
23	0.20998
24	0.20818
25	0.22677
26	0.25894
27	0.29816
28	0.3388
29	0.37644
30	0.40798
31	0.43169
32	0.44702
33	0.45436
34	0.45482
35	0.44994
36	0.4414
37	0.4309
38	0.41989
39	0.40958
40	0.4008
41	0.39405
42	0.38952
43	0.38713
44	0.38662
45	0.38761
46	0.38964
47	0.39227
48	0.39511
49	0.39782
50	0.40018
51	0.40203
52	0.40331
53	0.40402
54	0.40423
55	0.40404
56	0.40355
57	0.40288
58	0.40214
59	0.40143
60	0.40079
61	0.40028
62	0.39992
63	0.39971
64	0.39963
65	0.39966
66	0.39978
67	0.39994
68	0.40013
69	0.40032
70	0.40049
71	0.40063
72	0.40073
73	0.4008
74	0.40082
75	0.40082
76	0.40079
77	0.40075
78	0.4007
79	0.40065
80	0.40061
81	0.40057
82	0.40054
83	0.40052
84	0.40051
85	0.40051
86	0.40052
87	0.40053
88	0.40054
89	0.40056
90	0.40057
91	0.40058
92	0.40059
93	0.40059
94	0.40059
95	0.40059
96	0.40059
97	0.40059
98	0.40059
99	0.40058
100	0.40058
