1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.79814
9	1.2443
10	1.4343
11	1.4509
12	1.3606
13	1.2142
14	0.97154
15	0.72724
16	0.52972
17	0.39599
18	0.32392
19	0.30148
20	0.32048
21	0.36296
22	0.41117
23	0.45215
24	0.47897
25	0.48989
26	0.48617
27	0.47168
28	0.45151
29	0.43049
30	0.41233
31	0.39915
32	0.39164
33	0.38932
34	0.39092
35	0.39481
36	0.39945
37	0.40364
38	0.4066
39	0.40804
40	0.40805
41	0.40697
42	0.40526
43	0.40338
44	0.40169
45	0.40042
46	0.39966
47	0.39939
48	0.39951
49	0.39986
50	0.4003
51	0.40072
52	0.40103
53	0.4012
54	0.40123
55	0.40116
56	0.40101
57	0.40085
58	0.40069
59	0.40057
60	0.40049
61	0.40046
62	0.40047
63	0.4005
64	0.40054
65	0.40058
66	0.40061
67	0.40063
68	0.40064
69	0.40063
70	0.40062
71	0.4006
72	0.40059
73	0.40058
74	0.40057
75	0.40057
76	0.40057
77	0.40057
78	0.40057
79	0.40058
80	0.40058
81	0.40058
82	0.40058
83	0.40058
84	0.40058
85	0.40058
86	0.40058
87	0.40058
88	0.40058
89	0.40058
90	0.40058
91	0.40058
92	0.40058
93	0.40058
94	0.40058
95	0.40058
96	0.40058
97	0.40058
98	0.40058
99	0.40058
100	0.40058
