1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.006621
15	0.019385
16	0.037805
17	0.061388
18	0.089639
19	0.12206
20	0.15813
21	0.19733
22	0.23914
23	0.28309
24	0.32872
25	0.37559
26	0.42328
27	0.47139
28	0.51958
29	0.56749
30	0.61482
31	0.66129
32	0.70663
33	0.75062
34	0.79306
35	0.83376
36	0.87258
37	0.90939
38	0.94409
39	0.97658
40	1.0068
41	1.0348
42	1.0604
43	1.0837
44	1.1046
45	1.1233
46	1.1398
47	1.154
48	1.1662
49	1.1762
50	1.1844
51	1.1906
52	1.195
53	1.1978
54	1.199
55	1.1988
56	1.1971
57	1.1943
58	1.1903
59	1.1853
60	1.1794
61	1.1727
62	1.1653
63	1.1573
64	1.1488
65	1.1399
66	1.1307
67	1.1213
68	1.1118
69	1.1022
70	1.0926
71	1.0831
72	1.0737
73	1.0645
74	1.0555
75	1.0469
76	1.0385
77	1.0305
78	1.0229
79	1.0157
80	1.009
81	1.0026
82	0.99675
83	0.99134
84	0.98638
85	0.9819
86	0.97786
87	0.97429
88	0.97115
89	0.96845
90	0.96617
91	0.96429
92	0.9628
93	0.96168
94	0.9609
95	0.96046
96	0.96032
97	0.96046
98	0.96087
99	0.96151
100	0.96238
