1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.045365
15	0.12008
16	0.21173
17	0.31094
18	0.41089
19	0.50682
20	0.59355
21	0.66864
22	0.73151
23	0.78272
24	0.82349
25	0.85538
26	0.88008
27	0.89922
28	0.91418
29	0.92612
30	0.93588
31	0.9441
32	0.95121
33	0.95748
34	0.96307
35	0.96807
36	0.97254
37	0.97651
38	0.98
39	0.98304
40	0.98566
41	0.98789
42	0.98979
43	0.99139
44	0.99272
45	0.99384
46	0.99478
47	0.99556
48	0.99622
49	0.99677
50	0.99724
51	0.99764
52	0.99798
53	0.99827
54	0.99852
55	0.99874
56	0.99892
57	0.99908
58	0.99922
59	0.99934
60	0.99944
61	0.99952
62	0.99959
63	0.99965
64	0.9997
65	0.99975
66	0.99979
67	0.99982
68	0.99984
69	0.99987
70	0.99989
71	0.9999
72	0.99992
73	0.99993
74	0.99994
75	0.99995
76	0.99996
77	0.99996
78	0.99997
79	0.99997
80	0.99998
81	0.99998
82	0.99998
83	0.99999
84	0.99999
85	0.99999
86	0.99999
87	0.99999
88	0.99999
89	0.99999
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
100	1
