1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.0026948
15	0.0079288
16	0.015548
17	0.025401
18	0.037337
19	0.05121
20	0.066869
21	0.084166
22	0.10296
23	0.1231
24	0.14447
25	0.16693
26	0.19036
27	0.21462
28	0.23962
29	0.26524
30	0.29136
31	0.3179
32	0.34475
33	0.37181
34	0.39902
35	0.42627
36	0.4535
37	0.48063
38	0.50759
39	0.53431
40	0.56075
41	0.58684
42	0.61253
43	0.63778
44	0.66254
45	0.68677
46	0.71043
47	0.73351
48	0.75596
49	0.77776
50	0.79889
51	0.81934
52	0.83908
53	0.8581
54	0.87639
55	0.89396
56	0.91078
57	0.92686
58	0.94219
59	0.95679
60	0.97065
61	0.98377
62	0.99617
63	1.0079
64	1.0188
65	1.0291
66	1.0387
67	1.0476
68	1.0559
69	1.0636
70	1.0706
71	1.077
72	1.0828
73	1.0881
74	1.0928
75	1.0969
76	1.1006
77	1.1038
78	1.1065
79	1.1087
80	1.1105
81	1.112
82	1.113
83	1.1136
84	1.1139
85	1.1139
86	1.1136
87	1.1129
88	1.112
89	1.1109
90	1.1095
91	1.1079
92	1.1061
93	1.1041
94	1.1019
95	1.0996
96	1.0971
97	1.0946
98	1.0919
99	1.0891
100	1.0862
