1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.025324
15	0.072399
16	0.13752
17	0.21694
18	0.307
19	0.40419
20	0.50457
21	0.6047
22	0.70159
23	0.79281
24	0.87644
25	0.95106
26	1.0157
27	1.07
28	1.1137
29	1.1472
30	1.171
31	1.1858
32	1.1925
33	1.1922
34	1.186
35	1.1749
36	1.1601
37	1.1425
38	1.1232
39	1.1031
40	1.0828
41	1.063
42	1.0443
43	1.0271
44	1.0117
45	0.99828
46	0.98697
47	0.97781
48	0.97074
49	0.96566
50	0.96244
51	0.96087
52	0.96077
53	0.96191
54	0.96405
55	0.96699
56	0.97051
57	0.9744
58	0.9785
59	0.98263
60	0.98668
61	0.99052
62	0.99406
63	0.99725
64	1
65	1.0024
66	1.0043
67	1.0058
68	1.0069
69	1.0076
70	1.0079
71	1.008
72	1.0078
73	1.0074
74	1.0068
75	1.0061
76	1.0053
77	1.0045
78	1.0036
79	1.0028
80	1.002
81	1.0013
82	1.0006
83	1.0001
84	0.99957
85	0.99917
86	0.99885
87	0.99862
88	0.99847
89	0.99839
90	0.99837
91	0.9984
92	0.99848
93	0.9986
94	0.99874
95	0.9989
96	0.99907
97	0.99924
98	0.99941
99	0.99957
100	0.99972
