1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.72516
9	1.2235
10	1.514
11	1.6283
12	1.6048
13	1.4833
14	1.2383
15	0.94442
16	0.65868
17	0.41888
18	0.2452
19	0.14308
20	0.11251
21	0.14077
22	0.2086
23	0.29529
24	0.38244
25	0.45614
26	0.50749
27	0.53305
28	0.53424
29	0.51599
30	0.48517
31	0.44906
32	0.41418
33	0.38546
34	0.36581
35	0.35614
36	0.35564
37	0.36231
38	0.37349
39	0.38646
40	0.3988
41	0.40875
42	0.41531
43	0.41822
44	0.41783
45	0.41493
46	0.41051
47	0.40557
48	0.40098
49	0.39737
50	0.39505
51	0.3941
52	0.39436
53	0.39551
54	0.39718
55	0.39901
56	0.40067
57	0.40195
58	0.40274
59	0.40302
60	0.40287
61	0.40241
62	0.40177
63	0.40109
64	0.40048
65	0.40002
66	0.39975
67	0.39967
68	0.39974
69	0.39993
70	0.40017
71	0.40042
72	0.40064
73	0.4008
74	0.40089
75	0.40092
76	0.40088
77	0.40081
78	0.40072
79	0.40063
80	0.40055
81	0.40049
82	0.40046
83	0.40045
84	0.40047
85	0.4005
86	0.40053
87	0.40056
88	0.40059
89	0.40061
90	0.40062
91	0.40062
92	0.40062
93	0.40061
94	0.40059
95	0.40058
96	0.40057
97	0.40056
98	0.40056
99	0.40056
100	0.40056
