1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.055929
9	0.11048
10	0.16338
11	0.21439
12	0.26328
13	0.30987
14	0.35362
15	0.39445
16	0.43227
17	0.46705
18	0.49877
19	0.52743
20	0.55306
21	0.57571
22	0.59544
23	0.61234
24	0.62649
25	0.63801
26	0.64701
27	0.65362
28	0.65797
29	0.66019
30	0.66044
31	0.65885
32	0.65558
33	0.65078
34	0.64458
35	0.63715
36	0.62862
37	0.61914
38	0.60884
39	0.59786
40	0.58632
41	0.57435
42	0.56206
43	0.54956
44	0.53696
45	0.52434
46	0.51181
47	0.49944
48	0.4873
49	0.47547
50	0.464
51	0.45294
52	0.44234
53	0.43225
54	0.42269
55	0.41369
56	0.40527
57	0.39745
58	0.39023
59	0.38363
60	0.37764
61	0.37226
62	0.36748
63	0.36328
64	0.35966
65	0.3566
66	0.35407
67	0.35206
68	0.35054
69	0.34947
70	0.34885
71	0.34863
72	0.34879
73	0.34931
74	0.35014
75	0.35126
76	0.35264
77	0.35425
78	0.35607
79	0.35806
80	0.3602
81	0.36246
82	0.36481
83	0.36724
84	0.36973
85	0.37224
86	0.37476
87	0.37727
88	0.37976
89	0.38221
90	0.3846
91	0.38692
92	0.38917
93	0.39133
94	0.39339
95	0.39535
96	0.39719
97	0.39893
98	0.40054
99	0.40203
100	0.40341
