1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.38569
9	0.56966
10	0.64928
11	0.67564
12	0.67548
13	0.66271
14	0.62676
15	0.59075
16	0.56119
17	0.53851
18	0.52137
19	0.50824
20	0.49868
21	0.49128
22	0.48493
23	0.47907
24	0.47345
25	0.46802
26	0.46277
27	0.45775
28	0.45301
29	0.44861
30	0.44456
31	0.44086
32	0.43748
33	0.43441
34	0.4316
35	0.42904
36	0.42669
37	0.42455
38	0.42257
39	0.42076
40	0.4191
41	0.41757
42	0.41617
43	0.41489
44	0.4137
45	0.41262
46	0.41163
47	0.41072
48	0.40988
49	0.40911
50	0.40841
51	0.40776
52	0.40717
53	0.40662
54	0.40613
55	0.40567
56	0.40525
57	0.40486
58	0.40451
59	0.40419
60	0.40389
61	0.40361
62	0.40336
63	0.40313
64	0.40292
65	0.40273
66	0.40255
67	0.40239
68	0.40224
69	0.4021
70	0.40198
71	0.40186
72	0.40176
73	0.40166
74	0.40157
75	0.40149
76	0.40141
77	0.40134
78	0.40128
79	0.40122
80	0.40117
81	0.40112
82	0.40108
83	0.40103
84	0.401
85	0.40096
86	0.40093
87	0.4009
88	0.40087
89	0.40085
90	0.40083
91	0.40081
92	0.40079
93	0.40077
94	0.40076
95	0.40074
96	0.40073
97	0.40071
98	0.4007
99	0.40069
100	0.40068
