1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.045487
15	0.12059
16	0.21292
17	0.31304
18	0.41405
19	0.51106
20	0.59882
21	0.67479
22	0.73831
23	0.78992
24	0.83083
25	0.86261
26	0.88701
27	0.90569
28	0.92011
29	0.93144
30	0.94059
31	0.94822
32	0.95478
33	0.96056
34	0.96572
35	0.97037
36	0.97453
37	0.97824
38	0.98152
39	0.98438
40	0.98685
41	0.98896
42	0.99074
43	0.99223
44	0.99348
45	0.99451
46	0.99537
47	0.99608
48	0.99667
49	0.99717
50	0.99759
51	0.99794
52	0.99824
53	0.9985
54	0.99872
55	0.99891
56	0.99907
57	0.99921
58	0.99933
59	0.99943
60	0.99952
61	0.99959
62	0.99966
63	0.99971
64	0.99975
65	0.99979
66	0.99982
67	0.99985
68	0.99987
69	0.99989
70	0.99991
71	0.99992
72	0.99993
73	0.99994
74	0.99995
75	0.99996
76	0.99997
77	0.99997
78	0.99997
79	0.99998
80	0.99998
81	0.99998
82	0.99999
83	0.99999
84	0.99999
85	0.99999
86	0.99999
87	0.99999
88	1
89	1
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
100	1
