1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.09545
15	0.23969
16	0.39975
17	0.55413
18	0.69033
19	0.8025
20	0.88028
21	0.92512
22	0.94418
23	0.94634
24	0.93977
25	0.93082
26	0.92458
27	0.92371
28	0.92864
29	0.93824
30	0.95058
31	0.96364
32	0.97563
33	0.98531
34	0.99211
35	0.99607
36	0.99767
37	0.99762
38	0.99667
39	0.99549
40	0.99455
41	0.99413
42	0.99428
43	0.99492
44	0.99588
45	0.99697
46	0.99801
47	0.99888
48	0.99949
49	0.99985
50	0.99999
51	0.99997
52	0.99987
53	0.99973
54	0.99962
55	0.99955
56	0.99954
57	0.99958
58	0.99965
59	0.99974
60	0.99983
61	0.99991
62	0.99997
63	1
64	1
65	1
66	1
67	0.99999
68	0.99997
69	0.99997
70	0.99996
71	0.99996
72	0.99997
73	0.99998
74	0.99999
75	0.99999
76	1
77	1
78	1
79	1
80	1
81	1
82	1
83	1
84	1
85	1
86	1
87	1
88	1
89	1
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
100	1
