1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0.0013582
15	0.0040027
16	0.0078638
17	0.012874
18	0.018966
19	0.026077
20	0.034143
21	0.043102
22	0.052893
23	0.06346
24	0.074746
25	0.086698
26	0.099263
27	0.11239
28	0.12604
29	0.14015
30	0.15469
31	0.16961
32	0.18488
33	0.20045
34	0.21628
35	0.23234
36	0.2486
37	0.26502
38	0.28157
39	0.29822
40	0.31494
41	0.33172
42	0.34851
43	0.3653
44	0.38207
45	0.39878
46	0.41543
47	0.43199
48	0.44845
49	0.46479
50	0.48098
51	0.49703
52	0.51291
53	0.52861
54	0.54411
55	0.55942
56	0.57451
57	0.58938
58	0.60402
59	0.61842
60	0.63258
61	0.64649
62	0.66013
63	0.67352
64	0.68664
65	0.69949
66	0.71206
67	0.72436
68	0.73638
69	0.74812
70	0.75958
71	0.77076
72	0.78166
73	0.79227
74	0.80261
75	0.81266
76	0.82243
77	0.83193
78	0.84115
79	0.85009
80	0.85876
81	0.86717
82	0.87531
83	0.88318
84	0.8908
85	0.89816
86	0.90526
87	0.91212
88	0.91873
89	0.9251
90	0.93123
91	0.93713
92	0.9428
93	0.94825
94	0.95348
95	0.95849
96	0.9633
97	0.96789
98	0.97229
99	0.97649
100	0.98049
