1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.36577
9	0.61985
10	0.78487
11	0.8805
12	0.92345
13	0.92764
14	0.88845
15	0.8255
16	0.75247
17	0.67846
18	0.6091
19	0.54749
20	0.49566
21	0.45374
22	0.42081
23	0.39542
24	0.37602
25	0.36113
26	0.34946
27	0.33995
28	0.33184
29	0.3246
30	0.31789
31	0.31153
32	0.30543
33	0.29959
34	0.29401
35	0.28871
36	0.28372
37	0.27906
38	0.27472
39	0.27069
40	0.26697
41	0.26352
42	0.26032
43	0.25734
44	0.25456
45	0.25196
46	0.24952
47	0.24721
48	0.24503
49	0.24297
50	0.24102
51	0.23917
52	0.23742
53	0.23575
54	0.23418
55	0.2327
56	0.23131
57	0.22999
58	0.22876
59	0.22761
60	0.22655
61	0.22556
62	0.22464
63	0.22381
64	0.22305
65	0.22237
66	0.22177
67	0.22124
68	0.22078
69	0.2204
70	0.22009
71	0.21986
72	0.2197
73	0.21962
74	0.21961
75	0.21967
76	0.21981
77	0.22002
78	0.2203
79	0.22066
80	0.22108
81	0.22158
82	0.22216
83	0.2228
84	0.22352
85	0.2243
86	0.22516
87	0.22609
88	0.22708
89	0.22815
90	0.22929
91	0.23049
92	0.23176
93	0.2331
94	0.23451
95	0.23598
96	0.23752
97	0.23913
98	0.2408
99	0.24253
100	0.24433
101	0.24619
102	0.24811
103	0.25009
104	0.25213
105	0.25423
106	0.25639
107	0.25861
108	0.26088
109	0.26321
110	0.2656
111	0.26804
112	0.27053
113	0.27308
114	0.27567
115	0.27832
116	0.28101
117	0.28375
118	0.28654
119	0.28938
120	0.29226
121	0.29518
122	0.29814
123	0.30115
124	0.30419
125	0.30728
126	0.3104
127	0.31355
128	0.31675
129	0.31997
130	0.32323
131	0.32652
132	0.32984
133	0.33318
134	0.33656
135	0.33996
136	0.34338
137	0.34682
138	0.35029
139	0.35378
140	0.35729
141	0.36081
142	0.36435
143	0.3679
144	0.37147
145	0.37505
146	0.37864
147	0.38224
148	0.38584
149	0.38945
150	0.39307
151	0.39669
152	0.40031
153	0.40393
154	0.40755
155	0.41116
156	0.41478
157	0.41838
158	0.42212
159	0.42589
160	0.42964
161	0.43335
162	0.43698
163	0.44055
