1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0015802
9	0.0044943
10	0.0085323
11	0.013515
12	0.019291
13	0.025729
14	0.076462
15	0.15561
16	0.25087
17	0.35293
18	0.45503
19	0.55246
20	0.64023
21	0.71598
22	0.77913
23	0.83024
24	0.87081
25	0.90251
26	0.92714
27	0.94631
28	0.96142
29	0.97359
30	0.98364
31	0.99216
32	0.99955
33	1.0061
34	1.0118
35	1.017
36	1.0215
37	1.0254
38	1.0289
39	1.0318
40	1.0342
41	1.0363
42	1.0379
43	1.0393
44	1.0403
45	1.0411
46	1.0417
47	1.0422
48	1.0425
49	1.0426
50	1.0427
51	1.0427
52	1.0427
53	1.0425
54	1.0424
55	1.0422
56	1.042
57	1.0417
58	1.0414
59	1.0411
60	1.0408
61	1.0405
62	1.0401
63	1.0398
64	1.0394
65	1.0391
66	1.0387
67	1.0384
68	1.038
69	1.0376
70	1.0373
71	1.0369
72	1.0365
73	1.0361
74	1.0358
75	1.0354
76	1.035
77	1.0347
78	1.0343
79	1.0339
80	1.0336
81	1.0332
82	1.0329
83	1.0325
84	1.0321
85	1.0318
86	1.0314
87	1.031
88	1.0307
89	1.0303
90	1.03
91	1.0296
92	1.0292
93	1.0289
94	1.0285
95	1.0281
96	1.0278
97	1.0274
98	1.0271
99	1.0267
100	1.0263
101	1.026
102	1.0256
103	1.0252
104	1.0249
105	1.0245
106	1.0241
107	1.0237
108	1.0234
109	1.023
110	1.0226
111	1.0222
112	1.0219
113	1.0215
114	1.0211
115	1.0207
116	1.0203
117	1.0199
118	1.0196
119	1.0192
120	1.0188
121	1.0184
122	1.018
123	1.0176
124	1.0172
125	1.0168
126	1.0164
127	1.016
128	1.0157
129	1.0153
130	1.0149
131	1.0145
132	1.0141
133	1.0137
134	1.0133
135	1.0128
136	1.0124
137	1.012
138	1.0116
139	1.0112
140	1.0108
141	1.0104
142	1.01
143	1.0096
144	1.0092
145	1.0088
146	1.0084
147	1.0079
148	1.0075
149	1.0071
150	1.0067
151	1.0063
152	1.0059
153	1.0055
154	1.0051
155	1.0047
156	1.0043
157	1.0039
158	1.0035
159	1.0032
160	1.0028
161	1.0024
162	1.002
163	1.0016
164	1.0013
165	1.0009
