1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.36155
9	0.58491
10	0.69925
11	0.73129
12	0.70502
13	0.64053
14	0.5384
15	0.42326
16	0.31211
17	0.21595
18	0.15896
19	0.13634
20	0.14334
21	0.17435
22	0.22366
23	0.28601
24	0.35601
25	0.42968
26	0.50414
27	0.57739
28	0.64813
29	0.71551
30	0.77905
31	0.83845
32	0.89346
33	0.94387
34	0.98942
35	1.0298
36	1.0647
37	1.0939
38	1.1169
39	1.1335
40	1.1435
41	1.1466
42	1.1427
43	1.1318
44	1.114
45	1.0894
46	1.0581
47	1.0204
48	0.9767
49	0.92742
50	0.873
51	0.81399
52	0.75095
53	0.68451
54	0.61532
55	0.54407
56	0.47144
57	0.39817
58	0.32498
59	0.25259
60	0.18172
61	0.11307
62	0.047329
63	-0.014857
64	-0.072868
65	-0.12613
66	-0.17411
67	-0.21633
68	-0.25237
69	-0.28188
70	-0.30456
71	-0.32019
72	-0.3286
73	-0.32972
74	-0.32354
75	-0.31012
76	-0.2896
77	-0.26217
78	-0.22812
79	-0.18778
80	-0.14157
81	-0.089931
82	-0.033391
83	0.027486
84	0.092093
85	0.15978
86	0.22988
87	0.30168
88	0.37448
89	0.44753
90	0.52012
91	0.59151
92	0.66099
93	0.72787
94	0.79149
95	0.8512
96	0.9064
97	0.95655
98	1.0011
99	1.0397
100	1.072
101	1.0975
102	1.116
103	1.1274
104	1.1315
105	1.1283
106	1.1179
107	1.1003
108	1.0757
109	1.0443
110	1.0065
111	0.96271
112	0.91326
113	0.85868
114	0.79953
115	0.73639
116	0.6699
117	0.60071
118	0.52953
119	0.45706
120	0.38402
121	0.31115
122	0.23917
123	0.1688
124	0.10075
125	0.035698
126	-0.02571
127	-0.082859
128	-0.13518
129	-0.18214
130	-0.22329
131	-0.2582
132	-0.28652
133	-0.30799
134	-0.32237
135	-0.32953
136	-0.32939
137	-0.32195
138	-0.3073
139	-0.28557
140	-0.25699
141	-0.22183
142	-0.18045
143	-0.13327
144	-0.080748
145	-0.023415
146	0.038156
147	0.10335
148	0.17152
149	0.24198
150	0.31402
151	0.38694
152	0.45999
153	0.53245
154	0.6036
155	0.67271
156	0.7391
157	0.80211
158	0.86111
