1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.0075662
9	0.021416
10	0.040441
11	0.063684
12	0.090316
13	0.11962
14	0.19444
15	0.29841
16	0.41863
17	0.54521
18	0.67083
19	0.79027
20	0.89814
21	0.99176
22	1.0703
23	1.1342
24	1.1846
25	1.2231
26	1.2512
27	1.2708
28	1.2834
29	1.2902
30	1.2923
31	1.2906
32	1.2856
33	1.2777
34	1.2675
35	1.2551
36	1.2408
37	1.2248
38	1.2072
39	1.1882
40	1.1679
41	1.1466
42	1.1243
43	1.1012
44	1.0775
45	1.0533
46	1.0286
47	1.0037
48	0.97864
49	0.95352
50	0.92845
51	0.90351
52	0.8788
53	0.8544
54	0.83038
55	0.80681
56	0.78377
57	0.76132
58	0.73952
59	0.71843
60	0.69812
61	0.67862
62	0.66
63	0.64231
64	0.62557
65	0.60985
66	0.59517
67	0.58157
68	0.56909
69	0.55776
70	0.5476
71	0.53863
72	0.53088
73	0.52436
74	0.51909
75	0.51508
76	0.51234
77	0.51087
78	0.51067
79	0.51175
80	0.51409
81	0.5177
82	0.52255
83	0.52864
84	0.53594
85	0.54445
86	0.55412
87	0.56495
88	0.5769
89	0.58994
90	0.60403
91	0.61915
92	0.63524
93	0.65227
94	0.6702
95	0.68897
96	0.70854
97	0.72887
98	0.74989
99	0.77156
100	0.79382
101	0.81661
102	0.83988
103	0.86356
104	0.8876
105	0.91194
106	0.93651
107	0.96125
108	0.98611
109	1.011
110	1.0359
111	1.0607
112	1.0854
113	1.1098
114	1.134
115	1.1579
116	1.1814
117	1.2044
118	1.2269
119	1.2489
120	1.2703
121	1.291
122	1.311
123	1.3302
124	1.3485
125	1.3661
126	1.3827
127	1.3983
128	1.413
129	1.4266
130	1.4392
131	1.4507
132	1.461
133	1.4702
134	1.4783
135	1.4851
136	1.4908
137	1.4952
138	1.4984
139	1.5003
140	1.501
141	1.5004
142	1.4986
143	1.4956
144	1.4913
145	1.4858
146	1.479
147	1.4711
148	1.462
149	1.4518
150	1.4404
151	1.4279
152	1.4144
153	1.3998
154	1.3842
155	1.3677
156	1.3502
157	1.3319
158	1.3127
159	1.2928
160	1.2721
161	1.2508
162	1.2288
163	1.2062
164	1.1832
165	1.1597
