1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.36577
9	0.61984
10	0.78484
11	0.88045
12	0.92335
13	0.9275
14	0.88823
15	0.8252
16	0.75207
17	0.67794
18	0.60844
19	0.54667
20	0.49466
21	0.45253
22	0.41936
23	0.39372
24	0.37404
25	0.35884
26	0.34683
27	0.33695
28	0.32844
29	0.32077
30	0.31359
31	0.30673
32	0.30011
33	0.29369
34	0.28751
35	0.28157
36	0.2759
37	0.27052
38	0.26542
39	0.2606
40	0.25604
41	0.25171
42	0.24759
43	0.24365
44	0.23987
45	0.23622
46	0.23268
47	0.22924
48	0.22588
49	0.22259
50	0.21936
51	0.21619
52	0.21307
53	0.21
54	0.20697
55	0.20398
56	0.20103
57	0.19811
58	0.19523
59	0.19238
60	0.18956
61	0.18678
62	0.18402
63	0.18129
64	0.17859
65	0.17592
66	0.17327
67	0.17065
68	0.16806
69	0.16549
70	0.16295
71	0.16043
72	0.15794
73	0.15548
74	0.15304
75	0.15063
76	0.14824
77	0.14588
78	0.14354
79	0.14124
80	0.13895
81	0.1367
82	0.13447
83	0.13227
84	0.13009
85	0.12795
86	0.12583
87	0.12373
88	0.12167
89	0.11963
90	0.11762
91	0.11564
92	0.11369
93	0.11177
94	0.10988
95	0.10801
96	0.10618
97	0.10437
98	0.1026
99	0.10085
100	0.099134
101	0.097449
102	0.095793
103	0.094168
104	0.092573
105	0.09101
106	0.089477
107	0.087976
108	0.086505
109	0.085067
110	0.083659
111	0.082284
112	0.08094
113	0.079628
114	0.078348
115	0.077101
116	0.075886
117	0.074703
118	0.073553
119	0.072436
120	0.071351
121	0.0703
122	0.069281
123	0.068296
124	0.067343
125	0.066425
126	0.065539
127	0.064687
128	0.063869
129	0.063084
130	0.062333
131	0.061616
132	0.060933
133	0.060283
134	0.059668
135	0.059087
136	0.05854
137	0.058027
138	0.057548
139	0.057104
140	0.056694
141	0.056319
142	0.055978
143	0.055671
144	0.055399
145	0.055161
146	0.054958
147	0.05479
148	0.054656
149	0.054556
150	0.054492
151	0.054461
152	0.054466
153	0.054505
154	0.054579
155	0.054687
156	0.05483
157	0.055007
158	0.055354
159	0.055782
160	0.056236
161	0.056686
162	0.057117
163	0.057528
164	0.057913
