1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.36577
9	0.61707
10	0.77723
11	0.86655
12	0.90238
13	0.89913
14	0.85254
15	0.78261
16	0.70325
17	0.62364
18	0.55187
19	0.49016
20	0.43984
21	0.40044
22	0.37057
23	0.34845
24	0.33215
25	0.32
26	0.3106
27	0.30288
28	0.29609
29	0.28976
30	0.28362
31	0.27755
32	0.27154
33	0.26562
34	0.25984
35	0.25426
36	0.24891
37	0.24383
38	0.23902
39	0.23447
40	0.23018
41	0.22611
42	0.22224
43	0.21854
44	0.21498
45	0.21155
46	0.20822
47	0.20498
48	0.20181
49	0.19871
50	0.19567
51	0.19268
52	0.18974
53	0.18684
54	0.18399
55	0.18117
56	0.1784
57	0.17566
58	0.17295
59	0.17028
60	0.16765
61	0.16504
62	0.16247
63	0.15992
64	0.15741
65	0.15492
66	0.15246
67	0.15003
68	0.14763
69	0.14526
70	0.14291
71	0.14059
72	0.1383
73	0.13604
74	0.1338
75	0.13159
76	0.12941
77	0.12726
78	0.12513
79	0.12304
80	0.12097
81	0.11893
82	0.11692
83	0.11493
84	0.11298
85	0.11105
86	0.10916
87	0.10729
88	0.10545
89	0.10365
90	0.10187
91	0.10012
92	0.098401
93	0.096714
94	0.095057
95	0.09343
96	0.091835
97	0.09027
98	0.088736
99	0.087233
100	0.085762
101	0.084322
102	0.082914
103	0.081538
104	0.080194
105	0.078881
106	0.077601
107	0.076354
108	0.075138
109	0.073955
110	0.072805
111	0.071688
112	0.070603
113	0.069552
114	0.068533
115	0.067548
116	0.066596
117	0.065678
118	0.064793
119	0.063941
120	0.063124
121	0.06234
122	0.061589
123	0.060873
124	0.060191
125	0.059543
126	0.058928
127	0.058348
128	0.057803
129	0.057291
130	0.056814
131	0.056371
132	0.055962
133	0.055588
134	0.055249
135	0.054945
136	0.054677
137	0.054444
138	0.054248
139	0.054088
140	0.053964
141	0.053878
142	0.053828
143	0.053816
144	0.05384
145	0.053902
146	0.054001
147	0.054137
148	0.05431
149	0.05452
150	0.054768
151	0.055053
152	0.055373
153	0.055727
154	0.056113
155	0.056528
156	0.056972
157	0.057443
158	0.057941
159	0.058453
160	0.058975
161	0.059509
162	0.060061
163	0.060637
164	0.061243
