1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0.36155
9	0.60517
10	0.7531
11	0.82561
12	0.84071
13	0.81397
14	0.7427
15	0.6485
16	0.5468
17	0.44818
18	0.3594
19	0.28438
20	0.22566
21	0.1836
22	0.15728
23	0.14511
24	0.14521
25	0.15573
26	0.17488
27	0.20111
28	0.23309
29	0.26971
30	0.31005
31	0.35332
32	0.39881
33	0.44589
34	0.49397
35	0.54245
36	0.59074
37	0.63828
38	0.68449
39	0.72881
40	0.7707
41	0.80965
42	0.84518
43	0.87685
44	0.90427
45	0.92709
46	0.94502
47	0.95785
48	0.96538
49	0.96752
50	0.96421
51	0.95544
52	0.94129
53	0.92188
54	0.89738
55	0.86803
56	0.83409
57	0.79591
58	0.75385
59	0.70831
60	0.65976
61	0.60867
62	0.55554
63	0.50089
64	0.44528
65	0.38924
66	0.33334
67	0.27813
68	0.22417
69	0.17198
70	0.12208
71	0.074987
72	0.031153
73	-0.0089822
74	-0.045017
75	-0.076594
76	-0.1034
77	-0.12516
78	-0.14167
79	-0.15275
80	-0.1583
81	-0.15827
82	-0.15265
83	-0.1415
84	-0.12493
85	-0.10311
86	-0.076252
87	-0.044632
88	-0.0085628
89	0.031596
90	0.075441
91	0.12254
92	0.17241
93	0.22456
94	0.27848
95	0.33361
96	0.38941
97	0.44533
98	0.5008
99	0.55526
100	0.60818
101	0.65903
102	0.7073
103	0.7525
104	0.79418
105	0.83193
106	0.86537
107	0.89417
108	0.91804
109	0.93673
110	0.95007
111	0.95792
112	0.9602
113	0.95689
114	0.94802
115	0.93368
116	0.91401
117	0.88921
118	0.85953
119	0.82527
120	0.78676
121	0.74439
122	0.69859
123	0.64981
124	0.59854
125	0.54529
126	0.4906
127	0.43501
128	0.37907
129	0.32335
130	0.2684
131	0.21477
132	0.16299
133	0.11359
134	0.067061
135	0.023861
136	-0.015574
137	-0.050852
138	-0.081619
139	-0.10757
140	-0.12844
141	-0.14403
142	-0.15417
143	-0.15877
144	-0.15779
145	-0.15122
146	-0.13914
147	-0.12167
148	-0.098978
149	-0.071296
150	-0.0389
151	-0.0021124
152	0.038699
153	0.083126
154	0.13072
155	0.18102
156	0.23351
157	0.28767
158	0.34309
