1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.90345
13	0.80689
14	0.71034
15	0.61378
16	0.51723
17	0.5
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.5
46	0.5
47	0.5
48	0.5
49	0.5
50	0.5
51	0.50037
52	0.50177
53	0.50419
54	0.50757
55	0.51188
56	0.51709
57	0.52316
58	0.53007
59	0.53776
60	0.54622
61	0.55539
62	0.56514
63	0.5753
64	0.58573
65	0.59627
66	0.60675
67	0.61704
68	0.62699
69	0.63646
70	0.6453
71	0.65339
72	0.66059
73	0.66681
74	0.67194
75	0.67594
76	0.67873
77	0.68031
78	0.68065
79	0.67977
80	0.6777
81	0.67447
82	0.67017
83	0.66487
84	0.65867
85	0.65168
86	0.64404
87	0.63586
88	0.62729
89	0.61847
90	0.60954
91	0.60066
92	0.59196
93	0.58357
94	0.57562
95	0.56824
96	0.56153
97	0.55559
98	0.55048
99	0.54629
100	0.54305
101	0.54081
102	0.53957
103	0.53933
104	0.54007
105	0.54177
106	0.54437
107	0.54781
108	0.55201
109	0.55689
110	0.56235
111	0.56828
112	0.57459
113	0.58115
114	0.58785
115	0.59457
116	0.6012
117	0.60764
118	0.61378
119	0.61952
120	0.62477
121	0.62946
122	0.63352
123	0.6369
124	0.63955
125	0.64144
126	0.64257
127	0.64291
128	0.6425
129	0.64134
130	0.63948
131	0.63695
132	0.63382
133	0.63016
134	0.62602
135	0.6215
136	0.61668
137	0.61164
138	0.60647
139	0.60127
140	0.59612
141	0.59111
142	0.58631
143	0.58181
144	0.57767
145	0.57396
146	0.57073
147	0.56803
148	0.56588
149	0.56432
150	0.56335
151	0.56299
152	0.56323
153	0.56404
154	0.56541
155	0.5673
156	0.56967
157	0.57246
158	0.57563
159	0.57911
160	0.58284
161	0.58675
162	0.59077
163	0.59483
164	0.59886
165	0.6028
166	0.60657
167	0.61013
168	0.61341
169	0.61637
170	0.61896
171	0.62114
172	0.6229
173	0.6242
174	0.62503
175	0.6254
176	0.62529
177	0.62474
178	0.62374
179	0.62234
180	0.62055
181	0.61843
182	0.616
183	0.61332
184	0.61044
185	0.60741
186	0.60429
187	0.60112
188	0.59797
189	0.59488
190	0.5919
191	0.58909
192	0.58649
193	0.58414
194	0.58206
195	0.5803
196	0.57887
197	0.57779
198	0.57707
199	0.57672
200	0.57673
201	0.5771
202	0.57782
203	0.57886
204	0.5802
205	0.58181
206	0.58366
207	0.58572
208	0.58794
209	0.59029
210	0.59271
211	0.59518
212	0.59765
213	0.60007
214	0.60241
215	0.60463
216	0.60669
217	0.60857
218	0.61023
219	0.61165
220	0.61281
221	0.61371
222	0.61432
223	0.61464
224	0.61469
225	0.61445
226	0.61394
227	0.61317
228	0.61216
229	0.61094
230	0.60953
231	0.60795
232	0.60624
233	0.60442
234	0.60254
235	0.60062
236	0.59869
237	0.59679
238	0.59495
239	0.5932
240	0.59157
241	0.59008
242	0.58875
243	0.58761
244	0.58666
245	0.58592
246	0.58541
247	0.58511
248	0.58504
249	0.58519
250	0.68519
251	0.58519
252	0.68249
253	0.77997
254	0.8776
255	0.97537
256	1.0732
257	1.1712
258	1.2692
259	1.3673
260	1.4587
261	1.5
262	1.5
263	1.5
264	1.5
265	1.5
266	1.5
267	1.5
268	1.5
269	1.4991
270	1.4846
271	1.4599
272	1.4306
273	1.3993
274	1.3658
275	1.33
276	1.2917
277	1.251
278	1.2079
279	1.1622
280	1.1151
281	1.068
282	1.0219
283	0.97737
284	0.93471
285	0.89432
286	0.85663
287	0.82208
288	0.79114
289	0.76428
290	0.74193
291	0.72436
292	0.71168
293	0.70391
294	0.70102
295	0.70293
296	0.7095
297	0.72053
298	0.73578
299	0.75489
300	0.77748
301	0.80308
302	0.8312
303	0.86131
304	0.8929
305	0.9254
306	0.95828
307	0.99099
308	1.023
309	1.0538
310	1.0829
311	1.1098
312	1.1343
313	1.1558
314	1.1742
315	1.1892
316	1.2006
317	1.2084
318	1.2124
319	1.2127
320	1.2094
321	1.2026
322	1.1925
323	1.1793
324	1.1634
325	1.1451
326	1.1247
327	1.1026
328	1.0792
329	1.055
330	1.0303
331	1.0057
332	0.98141
333	0.95799
334	0.93576
335	0.91507
336	0.89624
337	0.87955
338	0.86524
339	0.85349
340	0.84445
341	0.83822
342	0.83485
343	0.83434
344	0.83662
345	0.84162
346	0.84918
347	0.85913
348	0.87125
349	0.8853
350	0.901
351	0.91804
352	0.93612
353	0.95492
354	0.97409
355	0.99332
356	1.0123
