1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.9
13	0.8
14	0.7
15	0.6
16	0.5
17	0.5
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.5
46	0.5
47	0.5
48	0.5
49	0.5
50	0.5
51	0.5
52	0.5
53	0.5
54	0.5
55	0.5
56	0.5
57	0.5
58	0.50016
59	0.502
60	0.50544
61	0.51042
62	0.51688
63	0.52475
64	0.53398
65	0.54449
66	0.55624
67	0.56917
68	0.58321
69	0.5982
70	0.61386
71	0.62995
72	0.6462
73	0.66237
74	0.67821
75	0.69348
76	0.70795
77	0.72137
78	0.73351
79	0.74414
80	0.75306
81	0.76009
82	0.76509
83	0.76794
84	0.76855
85	0.76686
86	0.76286
87	0.75655
88	0.74798
89	0.73721
90	0.72436
91	0.70958
92	0.69304
93	0.67493
94	0.65549
95	0.63496
96	0.61361
97	0.59172
98	0.56959
99	0.54753
100	0.52582
101	0.50479
102	0.5
103	0.5
104	0.5
105	0.5
106	0.5
107	0.5
108	0.5
109	0.5
110	0.5
111	0.5
112	0.50121
113	0.50305
114	0.50531
115	0.50811
116	0.51151
117	0.51558
118	0.52038
119	0.52594
120	0.53232
121	0.53952
122	0.5475
123	0.55613
124	0.56537
125	0.57514
126	0.58535
127	0.59592
128	0.60672
129	0.61763
130	0.62851
131	0.63922
132	0.64961
133	0.65953
134	0.66884
135	0.67741
136	0.6851
137	0.6918
138	0.6974
139	0.70179
140	0.70488
141	0.70662
142	0.70695
143	0.70584
144	0.70328
145	0.69928
146	0.69387
147	0.6871
148	0.67903
149	0.66976
150	0.65939
151	0.64804
152	0.63586
153	0.623
154	0.60962
155	0.5959
156	0.58201
157	0.56816
158	0.55452
159	0.54129
160	0.52865
161	0.51679
162	0.50588
163	0.5
164	0.5
165	0.5
166	0.5
167	0.5
168	0.5
169	0.5
170	0.50117
171	0.50413
172	0.50885
173	0.51503
174	0.52206
175	0.52962
176	0.53777
177	0.54657
178	0.55604
179	0.56621
180	0.57704
181	0.58834
182	0.59988
183	0.61146
184	0.62291
185	0.63412
186	0.64498
187	0.65538
188	0.66518
189	0.67424
190	0.6824
191	0.68955
192	0.69554
193	0.7003
194	0.70375
195	0.70583
196	0.7065
197	0.70572
198	0.70349
199	0.69981
200	0.6947
201	0.68821
202	0.68042
203	0.67141
204	0.66129
205	0.65018
206	0.63822
207	0.62555
208	0.61235
209	0.59877
210	0.58501
211	0.57125
212	0.55767
213	0.54447
214	0.53182
215	0.51991
216	0.50891
217	0.5
218	0.5
219	0.5
220	0.5
221	0.5
222	0.5
223	0.5
224	0.50084
225	0.50344
226	0.50779
227	0.51379
228	0.5208
229	0.52834
230	0.53645
231	0.54518
232	0.55459
233	0.56469
234	0.57546
235	0.58673
236	0.5983
237	0.60993
238	0.62145
239	0.63274
240	0.64368
241	0.65417
242	0.66408
243	0.67326
244	0.68158
245	0.68887
246	0.69504
247	0.69997
248	0.70359
249	0.70585
250	0.80585
251	0.70585
252	0.80585
253	0.90585
254	1.0058
255	1.1058
256	1.2058
257	1.3058
258	1.4058
259	1.5
260	1.5
261	1.5
262	1.5
263	1.5
264	1.5
265	1.5
266	1.5
267	1.5
268	1.5
269	1.5
270	1.5
271	1.5
272	1.5
273	1.4979
274	1.491
275	1.479
276	1.4619
277	1.4396
278	1.4121
279	1.3794
280	1.3414
281	1.2982
282	1.25
283	1.1968
284	1.1392
285	1.078
286	1.014
287	0.94799
288	0.88082
289	0.81339
290	0.74661
291	0.68142
292	0.61879
293	0.55968
294	0.50504
295	0.5
296	0.5
297	0.5
298	0.5
299	0.5
300	0.5
301	0.5
302	0.50636
303	0.52199
304	0.54683
305	0.57778
306	0.61174
307	0.64873
308	0.68899
309	0.73274
310	0.78014
311	0.83131
312	0.88592
313	0.94302
314	1.0014
315	1.0601
316	1.1183
317	1.1756
318	1.2314
319	1.2851
320	1.3359
321	1.3831
322	1.4259
323	1.4636
324	1.4956
325	1.5
326	1.5
327	1.5
328	1.5
329	1.4977
330	1.4879
331	1.4706
332	1.446
333	1.4143
334	1.3757
335	1.3322
336	1.2855
337	1.2356
338	1.1824
339	1.1259
340	1.0666
341	1.0054
342	0.94334
343	0.88129
344	0.82027
345	0.76116
346	0.70467
347	0.65141
348	0.60208
349	0.55739
350	0.51806
351	0.5
352	0.5
353	0.5
354	0.5
355	0.5
356	0.50314
357	0.51411
358	0.53289
359	0.55934
360	0.59321
361	0.63314
362	0.67692
363	0.72366
364	0.77361
