1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.9
13	0.8
14	0.7
15	0.6
16	0.50406
17	0.5
18	0.50389
19	0.54249
20	0.60705
21	0.68986
22	0.78454
23	0.88454
24	0.98426
25	1.0775
26	1.1596
27	1.2273
28	1.2784
29	1.3119
30	1.3277
31	1.3265
32	1.3096
33	1.279
34	1.2367
35	1.185
36	1.1264
37	1.0631
38	0.99754
39	0.9317
40	0.86746
41	0.80642
42	0.74986
43	0.69879
44	0.6539
45	0.61564
46	0.58415
47	0.55936
48	0.54101
49	0.52866
50	0.52174
51	0.5196
52	0.52153
53	0.52677
54	0.53459
55	0.54427
56	0.55514
57	0.56657
58	0.57805
59	0.5891
60	0.59936
61	0.60853
62	0.61641
63	0.62287
64	0.62786
65	0.63138
66	0.63348
67	0.63427
68	0.63388
69	0.63248
70	0.63023
71	0.62731
72	0.62392
73	0.6202
74	0.61634
75	0.61248
76	0.60873
77	0.6052
78	0.60198
79	0.59913
80	0.5967
81	0.59469
82	0.59312
83	0.59197
84	0.59123
85	0.59085
86	0.5908
87	0.59103
88	0.59149
89	0.59213
90	0.5929
91	0.59376
92	0.59466
93	0.59556
94	0.59643
95	0.59724
96	0.59798
97	0.59862
98	0.59916
99	0.59959
100	0.59991
101	0.60013
102	0.60025
103	0.60028
104	0.60023
105	0.60012
106	0.59995
107	0.59974
108	0.59951
109	0.59925
110	0.599
111	0.59875
112	0.59851
113	0.59829
114	0.59809
115	0.59792
116	0.59779
117	0.59768
118	0.5976
119	0.59755
120	0.59753
121	0.59753
122	0.59755
123	0.59759
124	0.59764
125	0.5977
126	0.59777
127	0.59784
128	0.59791
129	0.59797
130	0.59803
131	0.59807
132	0.59811
133	0.59814
134	0.59815
135	0.59815
136	0.59813
137	0.59811
138	0.59806
139	0.59801
140	0.59795
141	0.59787
142	0.59779
143	0.59771
144	0.59762
145	0.59752
146	0.59743
147	0.59734
148	0.59726
149	0.59719
150	0.59712
151	0.59708
152	0.59704
153	0.59702
154	0.59702
155	0.59703
156	0.59706
157	0.5971
158	0.59715
159	0.59721
160	0.59727
161	0.59733
162	0.59739
163	0.59746
164	0.59756
165	0.59769
166	0.59783
167	0.59799
168	0.59814
169	0.59829
170	0.59841
171	0.59851
172	0.59858
173	0.59861
174	0.59861
175	0.59857
176	0.5985
177	0.5984
178	0.59827
179	0.59813
180	0.59798
181	0.59783
182	0.59768
183	0.59754
184	0.59741
185	0.59731
186	0.59723
187	0.59717
188	0.59714
189	0.59714
190	0.59717
191	0.59721
192	0.59728
193	0.59737
194	0.59747
195	0.59758
196	0.59769
197	0.5978
198	0.59792
199	0.59802
200	0.59812
201	0.59821
202	0.59828
203	0.59834
204	0.59838
205	0.59841
206	0.59842
207	0.59842
208	0.59841
209	0.59839
210	0.59836
211	0.59832
212	0.59827
213	0.59823
214	0.59818
215	0.59813
216	0.59809
217	0.59805
218	0.59801
219	0.59798
220	0.59795
221	0.59793
222	0.59791
223	0.5979
224	0.5979
225	0.5979
226	0.59791
227	0.59792
228	0.59793
229	0.59794
230	0.59796
231	0.59798
232	0.59799
233	0.59801
234	0.59803
235	0.59804
236	0.59805
237	0.59806
238	0.59807
239	0.59808
240	0.59808
241	0.59809
242	0.59809
243	0.59809
244	0.59808
245	0.59808
246	0.59808
247	0.59807
248	0.59806
249	0.59806
250	0.69806
251	0.79806
252	0.89806
253	0.99806
254	1.094
255	1.1346
256	1.1307
257	1.0921
258	1.0276
259	0.94475
260	0.85007
261	0.75007
262	0.65034
263	0.55712
264	0.5
265	0.5
266	0.5
267	0.5
268	0.5
269	0.5
270	0.51508
271	0.54367
272	0.58371
273	0.63293
274	0.68896
275	0.74919
276	0.81096
277	0.87177
278	0.92941
279	0.98217
280	1.0288
281	1.0684
282	1.1006
283	1.1253
284	1.1426
285	1.1529
286	1.1568
287	1.155
288	1.1484
289	1.1379
290	1.1242
291	1.1084
292	1.0912
293	1.0734
294	1.0557
295	1.0387
296	1.0228
297	1.0085
298	0.99591
299	0.98534
300	0.97682
301	0.97035
302	0.96587
303	0.96325
304	0.9623
305	0.96283
306	0.9646
307	0.96739
308	0.97093
309	0.97501
310	0.97941
311	0.98393
312	0.98838
313	0.99263
314	0.99656
315	1.0001
316	1.0031
317	1.0056
318	1.0076
319	1.009
320	1.01
321	1.0104
322	1.0105
323	1.0102
324	1.0096
325	1.0087
326	1.0077
327	1.0065
328	1.0053
329	1.0041
330	1.0029
331	1.0018
332	1.0008
333	0.99986
334	0.99908
335	0.99845
336	0.99797
337	0.99762
338	0.9974
339	0.99731
340	0.99732
341	0.99743
342	0.99761
343	0.99785
344	0.99813
345	0.99843
346	0.99875
347	0.99907
348	0.99938
349	0.99966
350	0.99992
351	1.0001
352	1.0003
