1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.90345
13	0.80689
14	0.71034
15	0.61378
16	0.51723
17	0.5
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.5
46	0.5
47	0.5
48	0.5
49	0.5
50	0.5
51	0.5
52	0.5
53	0.5
54	0.5
55	0.5
56	0.50056
57	0.50205
58	0.50446
59	0.50774
60	0.51189
61	0.51688
62	0.52267
63	0.52925
64	0.53659
65	0.54466
66	0.55338
67	0.56258
68	0.57206
69	0.58164
70	0.59113
71	0.60036
72	0.60919
73	0.61745
74	0.625
75	0.6317
76	0.63743
77	0.64207
78	0.64557
79	0.64789
80	0.64903
81	0.64901
82	0.6479
83	0.64577
84	0.64273
85	0.63889
86	0.6344
87	0.62942
88	0.62412
89	0.61866
90	0.61323
91	0.60799
92	0.60309
93	0.59867
94	0.59485
95	0.59174
96	0.58941
97	0.58791
98	0.58726
99	0.58747
100	0.58849
101	0.59027
102	0.59274
103	0.59578
104	0.59929
105	0.60312
106	0.60715
107	0.61121
108	0.61518
109	0.6189
110	0.62224
111	0.62508
112	0.62733
113	0.62888
114	0.62969
115	0.6297
116	0.62892
117	0.62733
118	0.62499
119	0.62194
120	0.61828
121	0.61408
122	0.60948
123	0.6046
124	0.59956
125	0.59451
126	0.5896
127	0.58494
128	0.58068
129	0.57693
130	0.57378
131	0.57132
132	0.56961
133	0.56869
134	0.56858
135	0.56927
136	0.57072
137	0.57289
138	0.57571
139	0.57907
140	0.58289
141	0.58703
142	0.59137
143	0.59578
144	0.60014
145	0.6043
146	0.60816
147	0.61159
148	0.61451
149	0.61682
150	0.61848
151	0.61944
152	0.61967
153	0.61919
154	0.61802
155	0.61619
156	0.61378
157	0.61086
158	0.60753
159	0.6039
160	0.60008
161	0.59619
162	0.59235
163	0.58868
164	0.58529
165	0.58229
166	0.57976
167	0.57778
168	0.5764
169	0.57568
170	0.57561
171	0.57622
172	0.57746
173	0.57931
174	0.58171
175	0.58458
176	0.58783
177	0.59136
178	0.59507
179	0.59885
180	0.60259
181	0.60616
182	0.60948
183	0.61244
184	0.61496
185	0.61696
186	0.6184
187	0.61923
188	0.61943
189	0.61901
190	0.61797
191	0.61636
192	0.61424
193	0.61165
194	0.6087
195	0.60546
196	0.60205
197	0.59855
198	0.59508
199	0.59174
200	0.58863
201	0.58583
202	0.58344
203	0.58151
204	0.5801
205	0.57925
206	0.57898
207	0.57929
208	0.58016
209	0.58158
210	0.58347
211	0.5858
212	0.58848
213	0.59143
214	0.59456
215	0.59777
216	0.60096
217	0.60405
218	0.60693
219	0.60953
220	0.61176
221	0.61356
222	0.61489
223	0.6157
224	0.61597
225	0.61571
226	0.61492
227	0.61362
228	0.61188
229	0.60972
230	0.60724
231	0.6045
232	0.60158
233	0.59858
234	0.59559
235	0.59269
236	0.58997
237	0.58751
238	0.58539
239	0.58366
240	0.58237
241	0.58156
242	0.58125
243	0.58143
244	0.58212
245	0.58327
246	0.58485
247	0.58681
248	0.58909
249	0.59162
250	0.69162
251	0.59162
252	0.69096
253	0.79023
254	0.88933
255	0.9882
256	1.0868
257	1.185
258	1.2828
259	1.3801
260	1.4672
261	1.5
262	1.5
263	1.5
264	1.5
265	1.5
266	1.5
267	1.4988
268	1.4813
269	1.4478
270	1.3995
271	1.343
272	1.2866
273	1.2329
274	1.1811
275	1.1306
276	1.0811
277	1.0322
278	0.98516
279	0.94285
280	0.90777
281	0.88164
282	0.86468
283	0.85615
284	0.85522
285	0.86125
286	0.87382
287	0.89262
288	0.9173
289	0.94716
290	0.98103
291	1.0174
292	1.0546
293	1.0912
294	1.1259
295	1.1576
296	1.1854
297	1.2082
298	1.2255
299	1.2364
300	1.2404
301	1.2373
302	1.2271
303	1.21
304	1.1866
305	1.1575
306	1.1236
307	1.0857
308	1.0451
309	1.0027
310	0.95989
311	0.91784
312	0.87777
313	0.84086
314	0.80815
315	0.78056
316	0.75884
317	0.74358
318	0.73518
319	0.73383
320	0.73953
321	0.75206
322	0.771
323	0.79575
324	0.82555
325	0.85947
326	0.8965
327	0.93552
328	0.9754
329	1.0149
330	1.053
331	1.0886
332	1.1205
333	1.148
334	1.1703
335	1.1868
336	1.197
337	1.2009
338	1.1983
339	1.1894
340	1.1745
341	1.1543
342	1.1293
343	1.1004
344	1.0686
345	1.0347
346	0.99998
347	0.9654
348	0.93205
349	0.90093
350	0.87298
351	0.84905
352	0.82983
353	0.81588
354	0.80759
355	0.80519
356	0.8087
357	0.818
