1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.9
13	0.8
14	0.7
15	0.6
16	0.50404
17	0.5
18	0.50383
19	0.54236
20	0.60682
21	0.68952
22	0.78407
23	0.88407
24	0.98367
25	1.0768
26	1.1588
27	1.2264
28	1.2775
29	1.3109
30	1.3267
31	1.3256
32	1.3089
33	1.2785
34	1.2365
35	1.1851
36	1.1269
37	1.0642
38	0.99918
39	0.93398
40	0.87044
41	0.81012
42	0.75431
43	0.70398
44	0.65981
45	0.6222
46	0.59125
47	0.56687
48	0.54874
49	0.53636
50	0.52913
51	0.52634
52	0.52721
53	0.53096
54	0.53678
55	0.54392
56	0.55168
57	0.55941
58	0.56656
59	0.57269
60	0.57745
61	0.58059
62	0.58197
63	0.58156
64	0.57942
65	0.5757
66	0.57061
67	0.56446
68	0.55756
69	0.5503
70	0.54304
71	0.53616
72	0.52999
73	0.52482
74	0.52085
75	0.51819
76	0.51686
77	0.51681
78	0.5179
79	0.51994
80	0.52271
81	0.52594
82	0.52937
83	0.53487
84	0.54319
85	0.55429
86	0.56761
87	0.58227
88	0.59729
89	0.61167
90	0.62451
91	0.63505
92	0.64274
93	0.64721
94	0.6483
95	0.64601
96	0.64054
97	0.63224
98	0.62159
99	0.60914
100	0.59553
101	0.5814
102	0.56741
103	0.55414
104	0.54212
105	0.5318
106	0.52353
107	0.51753
108	0.51394
109	0.51277
110	0.51395
111	0.5173
112	0.52259
113	0.52951
114	0.53773
115	0.54687
116	0.55659
117	0.5665
118	0.57627
119	0.58559
120	0.59421
121	0.6019
122	0.60851
123	0.61392
124	0.6181
125	0.62103
126	0.62276
127	0.62337
128	0.62299
129	0.62176
130	0.61984
131	0.61739
132	0.6146
133	0.61164
134	0.60865
135	0.60578
136	0.60315
137	0.60086
138	0.59898
139	0.59754
140	0.59658
141	0.59608
142	0.59601
143	0.59633
144	0.59696
145	0.59784
146	0.59887
147	0.59997
148	0.60106
149	0.60207
150	0.60293
151	0.60359
152	0.60403
153	0.60422
154	0.60414
155	0.60381
156	0.6032
157	0.60234
158	0.60122
159	0.59989
160	0.59838
161	0.59674
162	0.59506
163	0.59338
164	0.59181
165	0.5904
166	0.58922
167	0.58835
168	0.58783
169	0.58769
170	0.58795
171	0.58861
172	0.58966
173	0.59105
174	0.59275
175	0.59468
176	0.59677
177	0.59896
178	0.60115
179	0.60326
180	0.60523
181	0.60698
182	0.60846
183	0.60962
184	0.61043
185	0.61087
186	0.61094
187	0.61064
188	0.61001
189	0.60908
190	0.60788
191	0.60648
192	0.60493
193	0.60329
194	0.60161
195	0.59995
196	0.59837
197	0.59691
198	0.59561
199	0.59449
200	0.59358
201	0.5929
202	0.59244
203	0.59219
204	0.59216
205	0.59231
206	0.59262
207	0.59307
208	0.59362
209	0.59424
210	0.5949
211	0.59558
212	0.59623
213	0.59685
214	0.5974
215	0.59788
216	0.59828
217	0.59859
218	0.5988
219	0.59893
220	0.59898
221	0.59896
222	0.59889
223	0.59878
224	0.59863
225	0.59848
226	0.59833
227	0.59819
228	0.59808
229	0.598
230	0.59797
231	0.59797
232	0.59802
233	0.59811
234	0.59824
235	0.5984
236	0.59859
237	0.59879
238	0.59899
239	0.59919
240	0.59938
241	0.59953
242	0.59965
243	0.59972
244	0.59975
245	0.59972
246	0.59963
247	0.59948
248	0.59929
249	0.59904
250	0.69904
251	0.79904
252	0.89904
253	0.99904
254	1.0947
255	1.135
256	1.1308
257	1.092
258	1.0273
259	0.94446
260	0.84978
261	0.74978
262	0.65016
263	0.55709
264	0.5
265	0.5
266	0.5
267	0.5
268	0.5
269	0.5
270	0.51514
271	0.54372
272	0.58367
273	0.63271
274	0.68845
275	0.7483
276	0.8096
277	0.86984
278	0.92684
279	0.9789
280	1.0248
281	1.0636
282	1.0951
283	1.1191
284	1.1357
285	1.1456
286	1.1492
287	1.1474
288	1.141
289	1.131
290	1.1184
291	1.104
292	1.0887
293	1.0734
294	1.0588
295	1.0455
296	1.0339
297	1.0245
298	1.0175
299	1.0129
300	1.011
301	1.0114
302	1.0141
303	1.0187
304	1.025
305	1.0326
306	1.0409
307	1.0496
308	1.0582
309	1.0663
310	1.0735
311	1.0796
312	1.0842
313	1.0873
314	1.0888
315	1.0889
316	1.0876
317	1.0852
318	1.082
319	1.0782
320	1.074
321	1.0678
322	1.0586
323	1.0466
324	1.0324
325	1.0168
326	1.0008
327	0.98551
328	0.97172
329	0.96021
330	0.95155
331	0.94609
332	0.94401
333	0.94528
334	0.94971
335	0.95696
336	0.96655
337	0.97793
338	0.99047
339	1.0035
340	1.0165
341	1.0288
342	1.0399
343	1.0493
344	1.0568
345	1.0621
346	1.0652
347	1.0659
348	1.0644
349	1.061
350	1.0557
351	1.049
352	1.0412
