1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.93627
13	0.87255
14	0.80882
15	0.7451
16	0.68137
17	0.61764
18	0.55392
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.50446
30	0.51291
31	0.52161
32	0.53056
33	0.53975
34	0.5492
35	0.55888
36	0.56879
37	0.57894
38	0.58931
39	0.59957
40	0.60912
41	0.61765
42	0.62511
43	0.63147
44	0.63666
45	0.64065
46	0.64339
47	0.64484
48	0.64495
49	0.64371
50	0.64115
51	0.63741
52	0.63261
53	0.6269
54	0.62043
55	0.61337
56	0.60588
57	0.59813
58	0.59032
59	0.58262
60	0.57523
61	0.56832
62	0.56205
63	0.55656
64	0.55197
65	0.54837
66	0.54583
67	0.54442
68	0.54415
69	0.54503
70	0.54702
71	0.55007
72	0.5541
73	0.55902
74	0.5647
75	0.57102
76	0.57783
77	0.58496
78	0.59227
79	0.59958
80	0.60674
81	0.61359
82	0.61997
83	0.62576
84	0.63083
85	0.63508
86	0.63842
87	0.6408
88	0.64216
89	0.6425
90	0.64182
91	0.64015
92	0.63753
93	0.63405
94	0.62978
95	0.62484
96	0.61935
97	0.61343
98	0.60723
99	0.60088
100	0.59454
101	0.58835
102	0.58244
103	0.57695
104	0.57199
105	0.56767
106	0.56408
107	0.56129
108	0.55936
109	0.55831
110	0.55817
111	0.55893
112	0.56055
113	0.56299
114	0.56619
115	0.57006
116	0.57452
117	0.57945
118	0.58474
119	0.59026
120	0.59589
121	0.6015
122	0.60696
123	0.61216
124	0.61698
125	0.62131
126	0.62507
127	0.62817
128	0.63056
129	0.63218
130	0.63302
131	0.63307
132	0.63232
133	0.63081
134	0.62858
135	0.62569
136	0.62221
137	0.61823
138	0.61385
139	0.60915
140	0.60427
141	0.5993
142	0.59436
143	0.58957
144	0.58502
145	0.58082
146	0.57705
147	0.5738
148	0.57114
149	0.56911
150	0.56776
151	0.5671
152	0.56715
153	0.56789
154	0.5693
155	0.57134
156	0.57396
157	0.57708
158	0.58064
159	0.58455
160	0.58872
161	0.59304
162	0.59743
163	0.60178
164	0.60599
165	0.60998
166	0.61364
167	0.61692
168	0.61973
169	0.62201
170	0.62374
171	0.62486
172	0.62537
173	0.62525
174	0.62453
175	0.62322
176	0.62135
177	0.61899
178	0.61618
179	0.613
180	0.60952
181	0.60582
182	0.60199
183	0.59812
184	0.59429
185	0.59059
186	0.58711
187	0.58391
188	0.58106
189	0.57864
190	0.57667
191	0.57521
192	0.57429
193	0.5739
194	0.57407
195	0.57477
196	0.57599
197	0.57768
198	0.57982
199	0.58234
200	0.58518
201	0.58828
202	0.59156
203	0.59495
204	0.59837
205	0.60173
206	0.60498
207	0.60803
208	0.61082
209	0.61329
210	0.61539
211	0.61707
212	0.6183
213	0.61907
214	0.61935
215	0.61915
216	0.61847
217	0.61735
218	0.6158
219	0.61387
220	0.61161
221	0.60907
222	0.60632
223	0.60341
224	0.60041
225	0.5974
226	0.59443
227	0.59159
228	0.58892
229	0.58649
230	0.58434
231	0.58253
232	0.5811
233	0.58005
234	0.57943
235	0.57923
236	0.57946
237	0.5801
238	0.58114
239	0.58254
240	0.58428
241	0.58631
242	0.58857
243	0.59103
244	0.59361
245	0.59626
246	0.59891
247	0.60152
248	0.60402
249	0.60635
250	0.70635
251	0.60635
252	0.67164
253	0.73659
254	0.8012
255	0.86543
256	0.92928
257	0.99277
258	1.0559
259	1.1187
260	1.174
261	1.2296
262	1.2874
263	1.3359
264	1.3751
265	1.4051
266	1.4258
267	1.4374
268	1.4397
269	1.4329
270	1.4174
271	1.3938
272	1.3618
273	1.3219
274	1.2754
275	1.2237
276	1.1679
277	1.1096
278	1.0498
279	0.99
280	0.93141
281	0.87526
282	0.82274
283	0.77503
284	0.73317
285	0.69806
286	0.67037
287	0.65062
288	0.63912
289	0.63603
290	0.64129
291	0.65468
292	0.67581
293	0.7041
294	0.73883
295	0.77914
296	0.82403
297	0.87244
298	0.92322
299	0.9752
300	1.0272
301	1.078
302	1.1266
303	1.1718
304	1.2126
305	1.2482
306	1.2779
307	1.301
308	1.3171
309	1.326
310	1.3274
311	1.3215
312	1.3084
313	1.2886
314	1.2626
315	1.231
316	1.1946
317	1.1543
318	1.111
319	1.0658
320	1.0196
321	0.97358
322	0.9287
323	0.88597
324	0.84632
325	0.81061
326	0.7796
327	0.75393
328	0.7341
329	0.7205
330	0.71336
331	0.71275
332	0.71862
333	0.73076
334	0.74881
335	0.7723
336	0.80064
337	0.83313
338	0.86899
339	0.90738
340	0.94739
341	0.98812
342	1.0286
343	1.068
344	1.1054
345	1.14
346	1.171
347	1.1978
348	1.2199
349	1.2367
350	1.248
351	1.2536
352	1.2535
