1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6999
23	1.6993
24	1.6982
25	1.6962
26	1.6933
27	1.6892
28	1.684
29	1.6775
30	1.6695
31	1.6602
32	1.6495
33	1.6375
34	1.6246
35	1.6109
36	1.5965
37	1.5817
38	1.5665
39	1.5511
40	1.5356
41	1.5201
42	1.5048
43	1.4897
44	1.4751
45	1.4611
46	1.4476
47	1.4349
48	1.4229
49	1.4117
50	1.4013
51	1.3918
52	1.3832
53	1.3754
54	1.3685
55	1.3624
56	1.357
57	1.3524
58	1.3483
59	1.3448
60	1.3417
61	1.3391
62	1.3367
63	1.3346
64	1.3325
65	1.3306
66	1.3286
67	1.3265
68	1.3242
69	1.3217
70	1.319
71	1.316
72	1.3128
73	1.3092
74	1.3053
75	1.3011
76	1.2966
77	1.2918
78	1.2869
79	1.2818
80	1.2765
81	1.2712
82	1.2659
83	1.2606
84	1.2555
85	1.2505
86	1.2457
87	1.2411
88	1.2369
89	1.233
90	1.2295
91	1.2264
92	1.2237
93	1.2214
94	1.2196
95	1.2182
96	1.2172
97	1.2166
98	1.2164
99	1.2165
100	1.2168
101	1.2175
102	1.2183
103	1.2193
104	1.2203
105	1.2215
106	1.2226
107	1.2237
108	1.2247
109	1.2255
110	1.2263
111	1.2268
112	1.2271
113	1.2272
114	1.227
115	1.2266
116	1.2259
117	1.225
118	1.2239
119	1.2225
120	1.221
121	1.2193
122	1.2175
123	1.2155
124	1.2135
125	1.2115
126	1.2095
127	1.2075
128	1.2056
129	1.2038
130	1.2021
131	1.2006
132	1.1993
133	1.1982
134	1.1973
135	1.1966
136	1.1962
137	1.1959
138	1.1959
139	1.1961
140	1.1965
141	1.1971
142	1.1978
143	1.1986
144	1.1996
145	1.2006
146	1.2017
147	1.2028
148	1.2039
149	1.2049
150	1.2059
151	1.2068
152	1.2076
153	1.2083
154	1.2089
155	1.2092
156	1.2095
157	1.2096
158	1.2095
159	1.2092
160	1.2088
161	1.2083
162	1.2077
163	1.2069
164	1.206
165	1.2051
166	1.2041
167	1.2031
168	1.2021
169	1.201
170	1.2001
171	1.1991
172	1.1983
173	1.1975
174	1.1968
175	1.1963
176	1.1958
177	1.1955
178	1.1953
179	1.1952
180	1.1953
181	1.1955
182	1.1958
183	1.1962
184	1.1966
185	1.1972
186	1.1978
187	1.1985
188	1.1992
189	1.1999
190	1.2006
191	1.2013
192	1.202
193	1.2026
194	1.2032
195	1.2036
196	1.204
