1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6998
23	1.6991
24	1.6975
25	1.6949
26	1.6913
27	1.6863
28	1.6801
29	1.6727
30	1.6639
31	1.654
32	1.6429
33	1.6308
34	1.6177
35	1.6039
36	1.5896
37	1.5747
38	1.5596
39	1.5443
40	1.5288
41	1.5133
42	1.4979
43	1.4826
44	1.4675
45	1.4527
46	1.4382
47	1.4241
48	1.4104
49	1.3972
50	1.3845
51	1.3723
52	1.3607
53	1.3497
54	1.3392
55	1.3294
56	1.3201
57	1.3115
58	1.3034
59	1.2959
60	1.289
61	1.2826
62	1.2767
63	1.2713
64	1.2664
65	1.262
66	1.2579
67	1.2543
68	1.251
69	1.2481
70	1.2455
71	1.2432
72	1.2412
73	1.2393
74	1.2378
75	1.2364
76	1.2351
77	1.2341
78	1.2331
79	1.2323
80	1.2316
81	1.2309
82	1.2303
83	1.2298
84	1.2293
85	1.2289
86	1.2284
87	1.228
88	1.2276
89	1.2272
90	1.2268
91	1.2264
92	1.2259
93	1.2255
94	1.225
95	1.2245
96	1.224
97	1.2235
98	1.2229
99	1.2224
100	1.2218
101	1.2211
102	1.2205
103	1.2199
104	1.2192
105	1.2185
106	1.2178
107	1.2171
108	1.2163
109	1.2156
110	1.2149
111	1.2141
112	1.2134
113	1.2126
114	1.2119
115	1.2111
116	1.2104
117	1.2096
118	1.2089
119	1.2082
120	1.2075
121	1.2068
122	1.2061
123	1.2054
124	1.2048
125	1.2041
126	1.2035
127	1.2029
128	1.2023
129	1.2017
130	1.2012
131	1.2007
132	1.2002
133	1.1997
134	1.1993
135	1.1988
136	1.1985
137	1.1981
138	1.1978
139	1.1975
140	1.1972
141	1.1969
142	1.1967
143	1.1965
144	1.1964
145	1.1962
146	1.1961
147	1.196
148	1.196
149	1.196
150	1.196
151	1.196
152	1.196
153	1.196
154	1.1961
155	1.1962
156	1.1963
157	1.1964
158	1.1965
159	1.1967
160	1.1968
161	1.1969
162	1.1971
163	1.1972
164	1.1974
165	1.1976
166	1.1977
167	1.1979
168	1.198
169	1.1982
170	1.1983
171	1.1985
172	1.1986
173	1.1987
174	1.1988
175	1.199
176	1.1991
177	1.1992
178	1.1993
179	1.1994
180	1.1995
181	1.1995
182	1.1996
183	1.1997
184	1.1997
185	1.1998
186	1.1998
187	1.1998
188	1.1999
189	1.1999
190	1.1999
191	1.1999
192	1.2
193	1.2
194	1.2
195	1.2
196	1.2
197	1.2
