1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6998
23	1.6992
24	1.6978
25	1.6954
26	1.6919
27	1.6871
28	1.6808
29	1.673
30	1.6635
31	1.6526
32	1.6406
33	1.6275
34	1.6137
35	1.5992
36	1.5842
37	1.569
38	1.5534
39	1.5378
40	1.5221
41	1.5066
42	1.4912
43	1.4761
44	1.4614
45	1.4471
46	1.4333
47	1.42
48	1.4073
49	1.3953
50	1.3839
51	1.3731
52	1.3631
53	1.3537
54	1.3449
55	1.3368
56	1.3294
57	1.3225
58	1.3162
59	1.3104
60	1.3051
61	1.3003
62	1.2958
63	1.2917
64	1.2879
65	1.2843
66	1.281
67	1.2778
68	1.2747
69	1.2718
70	1.2688
71	1.2659
72	1.263
73	1.2601
74	1.2572
75	1.2542
76	1.2512
77	1.2482
78	1.2451
79	1.242
80	1.2389
81	1.2358
82	1.2327
83	1.2296
84	1.2266
85	1.2237
86	1.221
87	1.2183
88	1.2158
89	1.2134
90	1.2113
91	1.2093
92	1.2076
93	1.206
94	1.2047
95	1.2036
96	1.2027
97	1.2021
98	1.2016
99	1.2013
100	1.2013
101	1.2013
102	1.2016
103	1.2019
104	1.2024
105	1.2029
106	1.2035
107	1.2041
108	1.2047
109	1.2054
110	1.2059
111	1.2065
112	1.207
113	1.2073
114	1.2076
115	1.2078
116	1.2079
117	1.2079
118	1.2078
119	1.2075
120	1.2072
121	1.2067
122	1.2062
123	1.2055
124	1.2048
125	1.2041
126	1.2033
127	1.2025
128	1.2017
129	1.2008
130	1.2
131	1.1993
132	1.1986
133	1.198
134	1.1974
135	1.1969
136	1.1965
137	1.1962
138	1.196
139	1.1959
140	1.1959
141	1.196
142	1.1962
143	1.1964
144	1.1968
145	1.1972
146	1.1976
147	1.1981
148	1.1986
149	1.1992
150	1.1998
151	1.2003
152	1.2008
153	1.2013
154	1.2018
155	1.2022
156	1.2026
157	1.2029
158	1.2031
159	1.2033
160	1.2034
161	1.2034
162	1.2034
163	1.2032
164	1.2031
165	1.2028
166	1.2025
167	1.2022
168	1.2018
169	1.2014
170	1.201
171	1.2005
172	1.2001
173	1.1997
174	1.1993
175	1.1989
176	1.1985
177	1.1982
178	1.198
179	1.1978
180	1.1976
181	1.1975
182	1.1974
183	1.1974
184	1.1975
185	1.1976
186	1.1978
187	1.198
188	1.1982
189	1.1985
190	1.1988
191	1.1991
192	1.1994
193	1.1997
194	1.2001
195	1.2004
196	1.2007
197	1.201
