1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.92758
13	0.85517
14	0.78275
15	0.71034
16	0.63792
17	0.5655
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5001
40	0.50085
41	0.50224
42	0.50426
43	0.50689
44	0.51013
45	0.51396
46	0.51836
47	0.52332
48	0.52883
49	0.53486
50	0.54134
51	0.54818
52	0.55527
53	0.56252
54	0.56983
55	0.5771
56	0.58424
57	0.59115
58	0.59775
59	0.60394
60	0.60963
61	0.61476
62	0.61926
63	0.62308
64	0.6262
65	0.62857
66	0.63021
67	0.6311
68	0.63126
69	0.63071
70	0.62951
71	0.62769
72	0.62532
73	0.62246
74	0.6192
75	0.6156
76	0.61176
77	0.60776
78	0.60368
79	0.59962
80	0.59564
81	0.59183
82	0.58827
83	0.58501
84	0.58211
85	0.57963
86	0.57759
87	0.57604
88	0.57498
89	0.57442
90	0.57437
91	0.57481
92	0.57571
93	0.57706
94	0.5788
95	0.5809
96	0.58331
97	0.58596
98	0.5888
99	0.59177
100	0.59481
101	0.59785
102	0.60083
103	0.6037
104	0.6064
105	0.60888
106	0.61109
107	0.61301
108	0.6146
109	0.61583
110	0.61669
111	0.61718
112	0.61728
113	0.61701
114	0.61639
115	0.61542
116	0.61415
117	0.61259
118	0.6108
119	0.6088
120	0.60665
121	0.60439
122	0.60206
123	0.59971
124	0.59739
125	0.59514
126	0.59301
127	0.59103
128	0.58924
129	0.58767
130	0.58634
131	0.58528
132	0.58449
133	0.58399
134	0.58377
135	0.58384
136	0.58419
137	0.5848
138	0.58565
139	0.58673
140	0.588
141	0.58943
142	0.591
143	0.59266
144	0.59439
145	0.59615
146	0.59789
147	0.5996
148	0.60124
149	0.60277
150	0.60416
151	0.60541
152	0.60648
153	0.60735
154	0.60802
155	0.60848
156	0.60872
157	0.60875
158	0.60857
159	0.60818
160	0.60761
161	0.60686
162	0.60596
163	0.60492
164	0.60378
165	0.60255
166	0.60127
167	0.59995
168	0.59863
169	0.59733
170	0.59608
171	0.5949
172	0.5938
173	0.59282
174	0.59197
175	0.59125
176	0.59069
177	0.59028
178	0.59004
179	0.58995
180	0.59003
181	0.59027
182	0.59065
183	0.59116
184	0.5918
185	0.59254
186	0.59337
187	0.59427
188	0.59523
189	0.59621
190	0.59721
191	0.59819
192	0.59915
193	0.60007
194	0.60092
195	0.60169
196	0.60237
197	0.60295
198	0.60342
199	0.60377
200	0.604
201	0.60411
202	0.6041
203	0.60397
204	0.60372
205	0.60337
206	0.60293
207	0.6024
208	0.6018
209	0.60114
210	0.60043
211	0.5997
212	0.59895
213	0.5982
214	0.59747
215	0.59677
216	0.59611
217	0.59551
218	0.59497
219	0.5945
220	0.59411
221	0.59381
222	0.59361
223	0.59349
224	0.59346
225	0.59353
226	0.59368
227	0.59391
228	0.59422
229	0.5946
230	0.59503
231	0.59551
232	0.59603
233	0.59658
234	0.59714
235	0.5977
236	0.59825
237	0.59879
238	0.5993
239	0.59977
240	0.6002
241	0.60057
242	0.60089
243	0.60114
244	0.60132
245	0.60144
246	0.60148
247	0.60146
248	0.60137
249	0.60122
250	0.70122
251	0.60122
252	0.67332
253	0.74539
254	0.81742
255	0.88944
256	0.96143
257	1.0334
258	1.1054
259	1.1774
260	1.2428
261	1.3085
262	1.3756
263	1.4334
264	1.4817
265	1.5
266	1.5
267	1.5
268	1.5
269	1.5
270	1.4908
271	1.4724
272	1.4447
273	1.4081
274	1.3637
275	1.3141
276	1.2622
277	1.2093
278	1.1552
279	1.1
280	1.0443
281	0.98921
282	0.93599
283	0.88584
284	0.83987
285	0.79899
286	0.76372
287	0.73435
288	0.71111
289	0.69424
290	0.68393
291	0.68027
292	0.68318
293	0.69246
294	0.70773
295	0.72847
296	0.7541
297	0.78396
298	0.81733
299	0.85349
300	0.89166
301	0.93104
302	0.97082
303	1.0102
304	1.0484
305	1.0847
306	1.1184
307	1.1489
308	1.1757
309	1.1984
310	1.2166
311	1.2301
312	1.2388
313	1.2425
314	1.2413
315	1.2354
316	1.2251
317	1.2105
318	1.1922
319	1.1705
320	1.1461
321	1.1193
322	1.0908
323	1.0613
324	1.0313
325	1.0014
326	0.97215
327	0.9442
328	0.91801
329	0.89407
330	0.87279
331	0.85451
332	0.83952
333	0.82803
334	0.82018
335	0.81603
336	0.81558
337	0.81874
338	0.82535
339	0.83521
340	0.84804
341	0.86351
342	0.88125
343	0.90087
344	0.92193
345	0.94398
346	0.96658
347	0.98925
348	1.0116
349	1.0331
350	1.0534
351	1.0722
352	1.0891
353	1.1038
