1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6997
23	1.6988
24	1.6969
25	1.6937
26	1.6891
27	1.683
28	1.6754
29	1.6663
30	1.6558
31	1.644
32	1.6312
33	1.6175
34	1.6032
35	1.5884
36	1.5732
37	1.5577
38	1.5421
39	1.5264
40	1.5108
41	1.4953
42	1.48
43	1.465
44	1.4504
45	1.4363
46	1.4226
47	1.4096
48	1.3971
49	1.3852
50	1.3741
51	1.3636
52	1.3537
53	1.3446
54	1.3361
55	1.3283
56	1.3211
57	1.3145
58	1.3085
59	1.3031
60	1.2982
61	1.2938
62	1.2898
63	1.2863
64	1.2831
65	1.2803
66	1.2778
67	1.2756
68	1.2736
69	1.2719
70	1.2703
71	1.2689
72	1.2676
73	1.2664
74	1.2652
75	1.2642
76	1.2632
77	1.2622
78	1.2612
79	1.2603
80	1.2593
81	1.2583
82	1.2573
83	1.2563
84	1.2552
85	1.2541
86	1.253
87	1.2518
88	1.2506
89	1.2493
90	1.2481
91	1.2468
92	1.2454
93	1.244
94	1.2427
95	1.2413
96	1.2398
97	1.2384
98	1.237
99	1.2355
100	1.2341
101	1.2326
102	1.2312
103	1.2298
104	1.2284
105	1.227
106	1.2256
107	1.2243
108	1.223
109	1.2217
110	1.2204
111	1.2191
112	1.2179
113	1.2167
114	1.2156
115	1.2145
116	1.2134
117	1.2123
118	1.2113
119	1.2103
120	1.2093
121	1.2084
122	1.2075
123	1.2067
124	1.2059
125	1.2051
126	1.2043
127	1.2036
128	1.2029
129	1.2023
130	1.2016
131	1.2011
132	1.2005
133	1.2
134	1.1995
135	1.1991
136	1.1987
137	1.1983
138	1.198
139	1.1977
140	1.1975
141	1.1972
142	1.1971
143	1.1969
144	1.1968
145	1.1967
146	1.1966
147	1.1966
148	1.1966
149	1.1966
150	1.1967
151	1.1967
152	1.1968
153	1.1969
154	1.197
155	1.1971
156	1.1972
157	1.1974
158	1.1975
159	1.1976
160	1.1978
161	1.1979
162	1.1981
163	1.1982
164	1.1984
165	1.1985
166	1.1986
167	1.1988
168	1.1989
169	1.199
170	1.1991
171	1.1992
172	1.1993
173	1.1994
174	1.1994
175	1.1995
176	1.1996
177	1.1996
178	1.1996
179	1.1997
180	1.1997
181	1.1997
182	1.1997
183	1.1998
184	1.1998
185	1.1998
186	1.1998
187	1.1997
188	1.1997
189	1.1997
190	1.1997
191	1.1997
192	1.1997
193	1.1997
194	1.1996
195	1.1996
196	1.1996
