1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6997
23	1.6986
24	1.6963
25	1.6926
26	1.6872
27	1.6802
28	1.6714
29	1.661
30	1.6494
31	1.6366
32	1.623
33	1.6087
34	1.5939
35	1.5786
36	1.5631
37	1.5474
38	1.5317
39	1.516
40	1.5005
41	1.4853
42	1.4705
43	1.4561
44	1.4423
45	1.4291
46	1.4166
47	1.4048
48	1.3937
49	1.3834
50	1.3738
51	1.365
52	1.3569
53	1.3496
54	1.3429
55	1.3369
56	1.3315
57	1.3267
58	1.3225
59	1.3187
60	1.3154
61	1.3124
62	1.3098
63	1.3075
64	1.3055
65	1.3037
66	1.302
67	1.3005
68	1.2992
69	1.2978
70	1.2966
71	1.2953
72	1.2941
73	1.2928
74	1.2915
75	1.2902
76	1.2887
77	1.2873
78	1.2857
79	1.2841
80	1.2825
81	1.2807
82	1.2789
83	1.277
84	1.275
85	1.273
86	1.2709
87	1.2688
88	1.2667
89	1.2645
90	1.2623
91	1.2601
92	1.2579
93	1.2557
94	1.2534
95	1.2512
96	1.2491
97	1.2469
98	1.2448
99	1.2427
100	1.2406
101	1.2386
102	1.2367
103	1.2347
104	1.2329
105	1.2311
106	1.2293
107	1.2276
108	1.226
109	1.2244
110	1.2228
111	1.2213
112	1.2199
113	1.2185
114	1.2172
115	1.2159
116	1.2147
117	1.2135
118	1.2124
119	1.2113
120	1.2102
121	1.2092
122	1.2083
123	1.2074
124	1.2065
125	1.2057
126	1.2049
127	1.2041
128	1.2034
129	1.2027
130	1.2021
131	1.2015
132	1.2009
133	1.2004
134	1.1999
135	1.1995
136	1.1991
137	1.1987
138	1.1984
139	1.1981
140	1.1979
141	1.1977
142	1.1975
143	1.1974
144	1.1973
145	1.1973
146	1.1972
147	1.1972
148	1.1972
149	1.1973
150	1.1973
151	1.1974
152	1.1975
153	1.1976
154	1.1977
155	1.1979
156	1.198
157	1.1981
158	1.1983
159	1.1984
160	1.1985
161	1.1986
162	1.1988
163	1.1989
164	1.199
165	1.1991
166	1.1992
167	1.1993
168	1.1993
169	1.1994
170	1.1995
171	1.1995
172	1.1995
173	1.1996
174	1.1996
175	1.1996
176	1.1996
177	1.1996
178	1.1996
179	1.1996
180	1.1996
181	1.1996
182	1.1995
183	1.1995
184	1.1995
185	1.1995
186	1.1994
187	1.1994
188	1.1994
189	1.1994
190	1.1993
191	1.1993
192	1.1993
193	1.1993
194	1.1993
195	1.1993
196	1.1993
