1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.9
13	0.80763
14	0.72597
15	0.65433
16	0.59206
17	0.53849
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.50219
28	0.50729
29	0.51485
30	0.52438
31	0.53543
32	0.54754
33	0.56033
34	0.5734
35	0.58645
36	0.5992
37	0.61143
38	0.62294
39	0.63362
40	0.64333
41	0.65202
42	0.65963
43	0.66614
44	0.67156
45	0.6759
46	0.6792
47	0.6815
48	0.68286
49	0.68334
50	0.68302
51	0.68197
52	0.68026
53	0.67798
54	0.67521
55	0.67202
56	0.66848
57	0.66467
58	0.66065
59	0.65648
60	0.65223
61	0.64794
62	0.64367
63	0.63945
64	0.63532
65	0.63132
66	0.62748
67	0.6238
68	0.62032
69	0.61704
70	0.61398
71	0.61114
72	0.60852
73	0.60612
74	0.60394
75	0.60197
76	0.6002
77	0.59863
78	0.59725
79	0.59604
80	0.59499
81	0.5941
82	0.59333
83	0.59269
84	0.59216
85	0.59172
86	0.59137
87	0.59109
88	0.59087
89	0.5907
90	0.59057
91	0.59048
92	0.5904
93	0.59035
94	0.59031
95	0.59028
96	0.59025
97	0.59023
98	0.5902
99	0.59017
100	0.59013
101	0.5901
102	0.59006
103	0.59002
104	0.58998
105	0.58993
106	0.58989
107	0.58986
108	0.58982
109	0.5898
110	0.58977
111	0.58976
112	0.58975
113	0.58977
114	0.58984
115	0.58996
116	0.59015
117	0.59041
118	0.59073
119	0.59111
120	0.59155
121	0.59204
122	0.59257
123	0.59313
124	0.59372
125	0.59433
126	0.59493
127	0.59554
128	0.59613
129	0.59671
130	0.59726
131	0.59777
132	0.59825
133	0.59868
134	0.59907
135	0.5994
136	0.59969
137	0.59993
138	0.60011
139	0.60025
140	0.60034
141	0.60038
142	0.60038
143	0.60034
144	0.60027
145	0.60016
146	0.60003
147	0.59987
148	0.59969
149	0.5995
150	0.5993
151	0.59909
152	0.59887
153	0.59866
154	0.59845
155	0.59824
156	0.59804
157	0.59786
158	0.59768
159	0.59752
160	0.59737
161	0.59724
162	0.59712
163	0.59702
164	0.59694
165	0.59687
166	0.59682
167	0.59678
168	0.59676
169	0.59675
170	0.59675
171	0.59677
172	0.59679
173	0.59683
174	0.59687
175	0.59692
176	0.59698
177	0.59704
178	0.5971
179	0.59717
180	0.59724
181	0.59731
182	0.59738
183	0.59745
184	0.59752
185	0.59759
186	0.59765
187	0.59771
188	0.59777
189	0.59783
190	0.59788
191	0.59793
192	0.59797
193	0.59801
194	0.59805
195	0.59808
196	0.59811
197	0.59813
198	0.59815
199	0.59817
200	0.59819
201	0.5982
202	0.59821
203	0.59822
204	0.59823
205	0.59824
206	0.59824
207	0.59824
208	0.59824
209	0.59824
210	0.59824
211	0.59824
212	0.59824
213	0.59824
214	0.59824
215	0.59823
216	0.59823
217	0.59823
218	0.59822
219	0.59822
220	0.59821
221	0.59821
222	0.5982
223	0.5982
224	0.59819
225	0.59819
226	0.59818
227	0.59817
228	0.59817
229	0.59816
230	0.59815
231	0.59814
232	0.59813
233	0.59812
234	0.59811
235	0.5981
236	0.5981
237	0.59809
238	0.59808
239	0.59807
240	0.59806
241	0.59805
242	0.59804
243	0.59803
244	0.59802
245	0.59802
246	0.59801
247	0.598
248	0.598
249	0.59799
250	0.69799
251	0.79036
252	0.87202
253	0.94365
254	1.0059
255	1.0595
256	1.105
257	1.1431
258	1.1743
259	1.1994
260	1.2187
261	1.2328
262	1.2421
263	1.2472
264	1.2483
265	1.2462
266	1.241
267	1.2335
268	1.2238
269	1.2124
270	1.1997
271	1.186
272	1.1716
273	1.1568
274	1.1418
275	1.1268
276	1.112
277	1.0977
278	1.0838
279	1.0706
280	1.058
281	1.0463
282	1.0354
283	1.0254
284	1.0163
285	1.0082
286	1.0009
287	0.99444
288	0.98888
289	0.98414
290	0.98017
291	0.97694
292	0.97439
293	0.97247
294	0.97114
295	0.97032
296	0.96998
297	0.97006
298	0.9705
299	0.97125
300	0.97228
301	0.97352
302	0.97494
303	0.9765
304	0.97817
305	0.9799
306	0.98168
307	0.98347
308	0.98525
309	0.98701
310	0.98872
311	0.99038
312	0.99197
313	0.99348
314	0.9949
315	0.99624
316	0.99749
317	0.99865
318	0.99971
319	1.0007
320	1.0016
321	1.0024
322	1.0031
323	1.0038
324	1.0044
325	1.0049
326	1.0054
327	1.0058
328	1.0062
329	1.0066
330	1.0069
331	1.0071
332	1.0074
333	1.0076
334	1.0078
335	1.008
336	1.0082
337	1.0083
338	1.0085
339	1.0086
340	1.0087
341	1.0088
342	1.0088
343	1.0089
344	1.009
345	1.009
346	1.009
347	1.009
348	1.009
349	1.0089
350	1.0089
351	1.0088
352	1.0087
