1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6999
23	1.6995
24	1.6987
25	1.6973
26	1.6952
27	1.6923
28	1.6885
29	1.6838
30	1.6781
31	1.6713
32	1.6635
33	1.6547
34	1.6448
35	1.6339
36	1.622
37	1.6092
38	1.5957
39	1.5816
40	1.567
41	1.5521
42	1.5371
43	1.5219
44	1.5067
45	1.4915
46	1.4765
47	1.4617
48	1.4471
49	1.4329
50	1.419
51	1.4056
52	1.3927
53	1.3802
54	1.3683
55	1.3569
56	1.346
57	1.3358
58	1.3261
59	1.3169
60	1.3084
61	1.3003
62	1.2929
63	1.2859
64	1.2795
65	1.2735
66	1.2681
67	1.263
68	1.2584
69	1.2542
70	1.2503
71	1.2468
72	1.2436
73	1.2407
74	1.238
75	1.2356
76	1.2335
77	1.2315
78	1.2297
79	1.228
80	1.2265
81	1.2251
82	1.2238
83	1.2226
84	1.2214
85	1.2204
86	1.2194
87	1.2184
88	1.2175
89	1.2166
90	1.2158
91	1.2149
92	1.2141
93	1.2133
94	1.2126
95	1.2118
96	1.2111
97	1.2104
98	1.2097
99	1.209
100	1.2083
101	1.2077
102	1.2071
103	1.2065
104	1.2059
105	1.2054
106	1.2049
107	1.2044
108	1.2039
109	1.2035
110	1.203
111	1.2027
112	1.2023
113	1.202
114	1.2017
115	1.2014
116	1.2012
117	1.201
118	1.2008
119	1.2006
120	1.2004
121	1.2003
122	1.2002
123	1.2001
124	1.2001
125	1.2
126	1.2
127	1.1999
128	1.1999
129	1.1999
130	1.1999
131	1.1999
132	1.1999
133	1.1999
134	1.2
135	1.2
136	1.2
137	1.2
138	1.2
139	1.2001
140	1.2001
141	1.2001
142	1.2001
143	1.2001
144	1.2002
145	1.2002
146	1.2002
147	1.2002
148	1.2002
149	1.2002
150	1.2002
151	1.2002
152	1.2002
153	1.2002
154	1.2002
155	1.2001
156	1.2001
157	1.2001
158	1.2001
159	1.2001
160	1.2001
161	1.2001
162	1.2001
163	1.2
164	1.2
165	1.2
166	1.2
167	1.2
168	1.2
169	1.2
170	1.2
171	1.2
172	1.2
173	1.2
174	1.1999
175	1.1999
176	1.1999
177	1.1999
178	1.1999
179	1.1999
180	1.1999
181	1.1999
182	1.1999
183	1.2
184	1.2
185	1.2
186	1.2
187	1.2
188	1.2
189	1.2
190	1.2
191	1.2
192	1.2
193	1.2
194	1.2
195	1.2
196	1.2
197	1.2
198	1.2
199	1.2
200	1.2
201	1.2
