1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.91392
13	0.83627
14	0.76659
15	0.70445
16	0.6494
17	0.601
18	0.55883
19	0.52244
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.50174
30	0.5055
31	0.51099
32	0.51789
33	0.52589
34	0.5347
35	0.54407
36	0.55374
37	0.56351
38	0.57319
39	0.58262
40	0.59169
41	0.60027
42	0.6083
43	0.61571
44	0.62245
45	0.62849
46	0.63383
47	0.63846
48	0.64238
49	0.64561
50	0.64819
51	0.65013
52	0.65148
53	0.65227
54	0.65254
55	0.65235
56	0.65173
57	0.65074
58	0.64941
59	0.64779
60	0.64593
61	0.64386
62	0.64162
63	0.63926
64	0.6368
65	0.63428
66	0.63173
67	0.62917
68	0.62662
69	0.62411
70	0.62165
71	0.61926
72	0.61695
73	0.61473
74	0.61261
75	0.61059
76	0.60869
77	0.60689
78	0.60521
79	0.60364
80	0.60219
81	0.60084
82	0.59961
83	0.59847
84	0.59743
85	0.59649
86	0.59563
87	0.59485
88	0.59415
89	0.59352
90	0.59296
91	0.59246
92	0.59201
93	0.59161
94	0.59126
95	0.59094
96	0.59067
97	0.59042
98	0.59021
99	0.59002
100	0.58986
101	0.58972
102	0.58961
103	0.58951
104	0.58943
105	0.58937
106	0.58932
107	0.58929
108	0.58927
109	0.58927
110	0.58927
111	0.58929
112	0.58932
113	0.58938
114	0.58947
115	0.5896
116	0.58978
117	0.59001
118	0.5903
119	0.59062
120	0.591
121	0.59141
122	0.59186
123	0.59234
124	0.59285
125	0.59337
126	0.5939
127	0.59444
128	0.59497
129	0.5955
130	0.59601
131	0.59651
132	0.59699
133	0.59744
134	0.59785
135	0.59824
136	0.59859
137	0.59891
138	0.59918
139	0.59942
140	0.59963
141	0.59979
142	0.59992
143	0.60001
144	0.60007
145	0.6001
146	0.60009
147	0.60007
148	0.60001
149	0.59994
150	0.59985
151	0.59974
152	0.59961
153	0.59948
154	0.59934
155	0.59919
156	0.59903
157	0.59888
158	0.59873
159	0.59857
160	0.59843
161	0.59828
162	0.59814
163	0.59801
164	0.59789
165	0.59778
166	0.59768
167	0.59758
168	0.5975
169	0.59743
170	0.59736
171	0.59731
172	0.59727
173	0.59723
174	0.59721
175	0.59719
176	0.59718
177	0.59718
178	0.59719
179	0.5972
180	0.59722
181	0.59724
182	0.59727
183	0.5973
184	0.59733
185	0.59737
186	0.59741
187	0.59745
188	0.59749
189	0.59753
190	0.59758
191	0.59762
192	0.59766
193	0.5977
194	0.59774
195	0.59778
196	0.59782
197	0.59786
198	0.59789
199	0.59793
200	0.59796
201	0.59799
202	0.59802
203	0.59804
204	0.59807
205	0.59809
206	0.59811
207	0.59813
208	0.59814
209	0.59816
210	0.59817
211	0.59819
212	0.5982
213	0.59821
214	0.59821
215	0.59822
216	0.59823
217	0.59823
218	0.59823
219	0.59824
220	0.59824
221	0.59824
222	0.59824
223	0.59823
224	0.59823
225	0.59823
226	0.59822
227	0.59822
228	0.59821
229	0.59821
230	0.5982
231	0.59819
232	0.59818
233	0.59818
234	0.59817
235	0.59816
236	0.59815
237	0.59814
238	0.59813
239	0.59812
240	0.59811
241	0.5981
242	0.59809
243	0.59808
244	0.59807
245	0.59806
246	0.59805
247	0.59804
248	0.59804
249	0.59803
250	0.6841
251	0.76175
252	0.83142
253	0.89356
254	0.9486
255	0.997
256	1.0392
257	1.0755
258	1.1066
259	1.1326
260	1.154
261	1.1712
262	1.1843
263	1.1938
264	1.2001
265	1.2033
266	1.2039
267	1.2022
268	1.1984
269	1.1929
270	1.1859
271	1.1777
272	1.1685
273	1.1586
274	1.1481
275	1.1372
276	1.1262
277	1.115
278	1.1039
279	1.0931
280	1.0825
281	1.0722
282	1.0624
283	1.0531
284	1.0443
285	1.0361
286	1.0285
287	1.0215
288	1.0151
289	1.0092
290	1.004
291	0.99939
292	0.99532
293	0.99179
294	0.98877
295	0.98624
296	0.98416
297	0.9825
298	0.98124
299	0.98033
300	0.97975
301	0.97945
302	0.97942
303	0.97962
304	0.98002
305	0.9806
306	0.98132
307	0.98216
308	0.98311
309	0.98414
310	0.98523
311	0.98636
312	0.98753
313	0.9887
314	0.98989
315	0.99106
316	0.99222
317	0.99336
318	0.99446
319	0.99553
320	0.99656
321	0.99755
322	0.99849
323	0.99939
324	1.0002
325	1.001
326	1.0018
327	1.0025
328	1.0032
329	1.0038
330	1.0044
331	1.0049
332	1.0054
333	1.0059
334	1.0063
335	1.0067
336	1.007
337	1.0073
338	1.0076
339	1.0079
340	1.0081
341	1.0083
342	1.0085
343	1.0086
344	1.0088
345	1.0089
346	1.0089
347	1.009
348	1.009
349	1.009
350	1.009
351	1.009
352	1.0089
