1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.95172
13	0.90345
14	0.85517
15	0.80689
16	0.75861
17	0.71034
18	0.66206
19	0.61378
20	0.5655
21	0.51723
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.50507
31	0.51642
32	0.53196
33	0.5486
34	0.56522
35	0.5818
36	0.59834
37	0.6148
38	0.63119
39	0.64748
40	0.66334
41	0.67802
42	0.69084
43	0.70146
44	0.70979
45	0.71585
46	0.71963
47	0.72114
48	0.72039
49	0.7174
50	0.71219
51	0.70489
52	0.69569
53	0.68486
54	0.67271
55	0.65952
56	0.64561
57	0.63127
58	0.61681
59	0.60253
60	0.58873
61	0.57568
62	0.56366
63	0.55291
64	0.54361
65	0.53593
66	0.52998
67	0.52585
68	0.52357
69	0.52314
70	0.52452
71	0.52763
72	0.53235
73	0.53854
74	0.54601
75	0.55456
76	0.56399
77	0.57404
78	0.58449
79	0.59508
80	0.60559
81	0.61576
82	0.6254
83	0.63429
84	0.64225
85	0.64914
86	0.65481
87	0.65917
88	0.66216
89	0.66374
90	0.66391
91	0.66269
92	0.66014
93	0.65635
94	0.65143
95	0.64552
96	0.63875
97	0.63131
98	0.62337
99	0.61511
100	0.60672
101	0.59839
102	0.59029
103	0.5826
104	0.57547
105	0.56905
106	0.56345
107	0.55877
108	0.55511
109	0.5525
110	0.55098
111	0.55056
112	0.55122
113	0.55291
114	0.55557
115	0.55912
116	0.56346
117	0.56847
118	0.57403
119	0.58
120	0.58623
121	0.59259
122	0.59893
123	0.60511
124	0.611
125	0.61648
126	0.62143
127	0.62576
128	0.62939
129	0.63225
130	0.63431
131	0.63553
132	0.63591
133	0.63546
134	0.63421
135	0.63221
136	0.62951
137	0.6262
138	0.62236
139	0.61809
140	0.61349
141	0.60867
142	0.60374
143	0.59882
144	0.594
145	0.5894
146	0.5851
147	0.5812
148	0.57777
149	0.57487
150	0.57255
151	0.57086
152	0.5698
153	0.5694
154	0.56964
155	0.5705
156	0.57194
157	0.57393
158	0.5764
159	0.57929
160	0.58252
161	0.58601
162	0.58969
163	0.59346
164	0.59725
165	0.60096
166	0.60452
167	0.60785
168	0.61089
169	0.61357
170	0.61585
171	0.61768
172	0.61904
173	0.61991
174	0.62028
175	0.62016
176	0.61955
177	0.61849
178	0.61701
179	0.61515
180	0.61296
181	0.61049
182	0.60782
183	0.605
184	0.60209
185	0.59917
186	0.5963
187	0.59353
188	0.59093
189	0.58856
190	0.58645
191	0.58464
192	0.58318
193	0.58207
194	0.58135
195	0.58101
196	0.58105
197	0.58146
198	0.58223
199	0.58333
200	0.58472
201	0.58637
202	0.58824
203	0.59028
204	0.59244
205	0.59466
206	0.59691
207	0.59913
208	0.60127
209	0.60329
210	0.60514
211	0.6068
212	0.60822
213	0.60938
214	0.61027
215	0.61086
216	0.61117
217	0.61117
218	0.61089
219	0.61033
220	0.60952
221	0.60848
222	0.60723
223	0.60581
224	0.60426
225	0.6026
226	0.60089
227	0.59916
228	0.59745
229	0.59579
230	0.59422
231	0.59277
232	0.59147
233	0.59035
234	0.58943
235	0.58872
236	0.58823
237	0.58796
238	0.58793
239	0.58811
240	0.58851
241	0.58911
242	0.58989
243	0.59083
244	0.59191
245	0.59309
246	0.59435
247	0.59567
248	0.597
249	0.59832
250	0.69832
251	0.59832
252	0.64773
253	0.69702
254	0.74618
255	0.79519
256	0.84404
257	0.89272
258	0.94122
259	0.98955
260	1.0312
261	1.0731
262	1.118
263	1.1566
264	1.1888
265	1.2146
266	1.234
267	1.2471
268	1.2539
269	1.2544
270	1.2491
271	1.2384
272	1.222
273	1.2002
274	1.1739
275	1.1439
276	1.1109
277	1.076
278	1.0398
279	1.0032
280	0.96703
281	0.93204
282	0.89893
283	0.86843
284	0.8412
285	0.81778
286	0.7986
287	0.78399
288	0.77417
289	0.76923
290	0.76917
291	0.77389
292	0.78318
293	0.79674
294	0.81419
295	0.83506
296	0.8588
297	0.88485
298	0.91257
299	0.94133
300	0.97048
301	0.99938
302	1.0274
303	1.054
304	1.0786
305	1.1007
306	1.1199
307	1.1358
308	1.1483
309	1.1571
310	1.1621
311	1.1632
312	1.1607
313	1.1546
314	1.1451
315	1.1326
316	1.1174
317	1.0999
318	1.0806
319	1.0598
320	1.0382
321	1.0162
322	0.99427
323	0.97295
324	0.95268
325	0.93388
326	0.91692
327	0.90214
328	0.88981
329	0.88014
330	0.87329
331	0.86933
332	0.86828
333	0.8701
334	0.87469
335	0.88186
336	0.89141
337	0.90307
338	0.91654
339	0.93147
340	0.9475
341	0.96427
342	0.98137
343	0.99844
344	1.0151
345	1.031
346	1.0458
347	1.0592
348	1.0709
349	1.0808
350	1.0887
351	1.0944
352	1.0978
