1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6998
23	1.6991
24	1.6976
25	1.695
26	1.6911
27	1.6858
28	1.6789
29	1.6703
30	1.6601
31	1.6486
32	1.636
33	1.6225
34	1.6083
35	1.5935
36	1.5784
37	1.5629
38	1.5473
39	1.5316
40	1.5159
41	1.5004
42	1.4852
43	1.4703
44	1.4559
45	1.4419
46	1.4285
47	1.4157
48	1.4035
49	1.392
50	1.3811
51	1.371
52	1.3615
53	1.3527
54	1.3446
55	1.3372
56	1.3303
57	1.324
58	1.3183
59	1.313
60	1.3082
61	1.3037
62	1.2996
63	1.2957
64	1.2921
65	1.2886
66	1.2853
67	1.282
68	1.2787
69	1.2755
70	1.2722
71	1.2689
72	1.2655
73	1.2621
74	1.2585
75	1.2549
76	1.2513
77	1.2475
78	1.2438
79	1.24
80	1.2363
81	1.2326
82	1.229
83	1.2254
84	1.2221
85	1.2189
86	1.2159
87	1.2131
88	1.2106
89	1.2084
90	1.2064
91	1.2048
92	1.2034
93	1.2024
94	1.2016
95	1.2012
96	1.201
97	1.2011
98	1.2014
99	1.2019
100	1.2026
101	1.2035
102	1.2044
103	1.2054
104	1.2065
105	1.2075
106	1.2085
107	1.2094
108	1.2103
109	1.211
110	1.2116
111	1.212
112	1.2122
113	1.2122
114	1.2121
115	1.2117
116	1.2112
117	1.2104
118	1.2095
119	1.2085
120	1.2073
121	1.206
122	1.2047
123	1.2033
124	1.2019
125	1.2004
126	1.1991
127	1.1978
128	1.1965
129	1.1954
130	1.1945
131	1.1937
132	1.1931
133	1.1926
134	1.1923
135	1.1923
136	1.1924
137	1.1927
138	1.1932
139	1.1938
140	1.1946
141	1.1955
142	1.1965
143	1.1975
144	1.1987
145	1.1998
146	1.2009
147	1.2021
148	1.2031
149	1.2041
150	1.205
151	1.2057
152	1.2064
153	1.2068
154	1.2072
155	1.2073
156	1.2073
157	1.2072
158	1.2068
159	1.2064
160	1.2058
161	1.205
162	1.2042
163	1.2033
164	1.2023
165	1.2013
166	1.2003
167	1.1992
168	1.1982
169	1.1973
170	1.1964
171	1.1957
172	1.195
173	1.1944
174	1.194
175	1.1937
176	1.1936
177	1.1936
178	1.1938
179	1.1941
180	1.1945
181	1.195
182	1.1957
183	1.1964
184	1.1972
185	1.1981
186	1.199
187	1.1999
188	1.2008
189	1.2017
190	1.2025
191	1.2032
192	1.2039
193	1.2045
194	1.205
195	1.2053
196	1.2056
197	1.2057
