1	1.7
2	1.7
3	1.7
4	1.7
5	1.7
6	1.7
7	1.7
8	1.7
9	1.7
10	1.7
11	1.7
12	1.7
13	1.7
14	1.7
15	1.7
16	1.7
17	1.7
18	1.7
19	1.7
20	1.7
21	1.7
22	1.6997
23	1.6986
24	1.6962
25	1.6921
26	1.6861
27	1.678
28	1.6683
29	1.6572
30	1.6453
31	1.6331
32	1.6211
33	1.6099
34	1.6
35	1.5918
36	1.5856
37	1.5815
38	1.5797
39	1.5801
40	1.5827
41	1.5871
42	1.5931
43	1.6003
44	1.6085
45	1.6171
46	1.6259
47	1.6344
48	1.6423
49	1.6493
50	1.6551
51	1.6596
52	1.6625
53	1.6637
54	1.6632
55	1.6609
56	1.657
57	1.6513
58	1.6442
59	1.6357
60	1.6259
61	1.615
62	1.6032
63	1.5907
64	1.5776
65	1.5641
66	1.5505
67	1.5367
68	1.523
69	1.5094
70	1.4961
71	1.483
72	1.4703
73	1.458
74	1.446
75	1.4344
76	1.4232
77	1.4122
78	1.4016
79	1.3912
80	1.3811
81	1.3711
82	1.3614
83	1.3517
84	1.3423
85	1.3329
86	1.3237
87	1.3147
88	1.3058
89	1.2972
90	1.2887
91	1.2806
92	1.2726
93	1.265
94	1.2578
95	1.2509
96	1.2445
97	1.2385
98	1.2331
99	1.2283
100	1.2241
101	1.2205
102	1.2176
103	1.2152
104	1.2133
105	1.212
106	1.2111
107	1.2105
108	1.2101
109	1.2099
110	1.2097
111	1.2095
112	1.2093
113	1.2088
114	1.2082
115	1.2073
116	1.2061
117	1.2046
118	1.2029
119	1.2009
120	1.1987
121	1.1963
122	1.1939
123	1.1913
124	1.1887
125	1.1862
126	1.1838
127	1.1815
128	1.1795
129	1.1777
130	1.1761
131	1.1748
132	1.1739
133	1.1732
134	1.1728
135	1.1727
136	1.1729
137	1.1733
138	1.174
139	1.1748
140	1.1757
141	1.1768
142	1.178
143	1.1792
144	1.1804
145	1.1816
146	1.1827
147	1.1839
148	1.1849
149	1.1859
150	1.1869
151	1.1877
152	1.1885
153	1.1892
154	1.1899
155	1.1905
156	1.191
157	1.1916
158	1.1921
159	1.1926
160	1.1931
161	1.1936
162	1.1941
163	1.1946
164	1.1951
165	1.1956
166	1.1961
167	1.1966
168	1.1971
169	1.1975
170	1.198
171	1.1983
172	1.1987
173	1.199
174	1.1992
175	1.1994
176	1.1995
177	1.1995
178	1.1995
179	1.1994
180	1.1993
181	1.1991
182	1.1989
183	1.1987
184	1.1984
185	1.1982
186	1.198
187	1.1978
188	1.1976
189	1.1975
190	1.1974
191	1.1974
192	1.1974
193	1.1975
194	1.1977
195	1.1979
196	1.1982
