1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	0.9
13	0.8
14	0.7
15	0.6
16	0.50406
17	0.5
18	0.50389
19	0.54249
20	0.60705
21	0.68986
22	0.78454
23	0.88454
24	0.98427
25	1.0775
26	1.1596
27	1.2273
28	1.2785
29	1.3119
30	1.3277
31	1.3265
32	1.3097
33	1.279
34	1.2367
35	1.185
36	1.1264
37	1.0632
38	0.99757
39	0.93173
40	0.86749
41	0.80644
42	0.74987
43	0.69879
44	0.6539
45	0.61562
46	0.58412
47	0.55932
48	0.54095
49	0.52858
50	0.52165
51	0.51949
52	0.52139
53	0.52662
54	0.53442
55	0.54409
56	0.55494
57	0.56637
58	0.57784
59	0.5889
60	0.59917
61	0.60836
62	0.61628
63	0.62278
64	0.62783
65	0.63141
66	0.6336
67	0.63449
68	0.63421
69	0.63292
70	0.6308
71	0.62802
72	0.62476
73	0.62119
74	0.61746
75	0.61371
76	0.61007
77	0.60661
78	0.60343
79	0.60058
80	0.59807
81	0.59594
82	0.59416
83	0.59272
84	0.59159
85	0.59073
86	0.59008
87	0.5896
88	0.58923
89	0.58893
90	0.58865
91	0.58835
92	0.58801
93	0.58761
94	0.58712
95	0.58656
96	0.58594
97	0.58527
98	0.58459
99	0.58393
100	0.58332
101	0.58282
102	0.58244
103	0.58223
104	0.5822
105	0.58236
106	0.5827
107	0.58319
108	0.58381
109	0.58452
110	0.58529
111	0.58605
112	0.58678
113	0.58784
114	0.58939
115	0.59142
116	0.59384
117	0.59648
118	0.59917
119	0.60172
120	0.60396
121	0.60576
122	0.60701
123	0.60765
124	0.60766
125	0.60703
126	0.60582
127	0.6041
128	0.60195
129	0.59949
130	0.59683
131	0.59411
132	0.59145
133	0.58896
134	0.58673
135	0.58486
136	0.5834
137	0.5824
138	0.58188
139	0.58183
140	0.58225
141	0.58308
142	0.5843
143	0.58582
144	0.58759
145	0.58953
146	0.59157
147	0.59363
148	0.59565
149	0.59757
150	0.59933
151	0.60089
152	0.60222
153	0.60329
154	0.60409
155	0.60463
156	0.60491
157	0.60494
158	0.60474
159	0.60436
160	0.60381
161	0.60313
162	0.60235
163	0.60152
164	0.60066
165	0.5998
166	0.59898
167	0.59821
168	0.59751
169	0.5969
170	0.59639
171	0.59598
172	0.59568
173	0.59549
174	0.59539
175	0.59538
176	0.59545
177	0.59559
178	0.59578
179	0.59602
180	0.59629
181	0.59658
182	0.59687
183	0.59717
184	0.59744
185	0.5977
186	0.59794
187	0.59815
188	0.59832
189	0.59846
190	0.59858
191	0.59866
192	0.59871
193	0.59874
194	0.59875
195	0.59874
196	0.59871
197	0.59868
198	0.59864
199	0.59859
200	0.59855
201	0.5985
202	0.59846
203	0.59842
204	0.59838
205	0.59835
206	0.59832
207	0.59829
208	0.59826
209	0.59824
210	0.59821
211	0.59818
212	0.59815
213	0.59812
214	0.59809
215	0.59806
216	0.59803
217	0.59799
218	0.59795
219	0.59791
220	0.59787
221	0.59783
222	0.59779
223	0.59775
224	0.59772
225	0.5977
226	0.59768
227	0.59767
228	0.59768
229	0.5977
230	0.59773
231	0.59777
232	0.59782
233	0.59788
234	0.59795
235	0.59803
236	0.59811
237	0.59818
238	0.59826
239	0.59833
240	0.59839
241	0.59845
242	0.59849
243	0.59851
244	0.59853
245	0.59853
246	0.59851
247	0.59849
248	0.59845
249	0.5984
250	0.6984
251	0.7984
252	0.8984
253	0.9984
254	1.0943
255	1.1348
256	1.1309
257	1.0922
258	1.0276
259	0.94476
260	0.85005
261	0.75005
262	0.65031
263	0.55708
264	0.5
265	0.5
266	0.5
267	0.5
268	0.5
269	0.5
270	0.5151
271	0.54371
272	0.58377
273	0.63301
274	0.68905
275	0.74929
276	0.81108
277	0.87189
278	0.92954
279	0.98231
280	1.0289
281	1.0686
282	1.1008
283	1.1254
284	1.1427
285	1.153
286	1.1569
287	1.1552
288	1.1486
289	1.138
290	1.1244
291	1.1086
292	1.0914
293	1.0736
294	1.0559
295	1.0389
296	1.023
297	1.0086
298	0.99605
299	0.98546
300	0.97691
301	0.9704
302	0.96587
303	0.96317
304	0.96215
305	0.96259
306	0.96426
307	0.96692
308	0.97035
309	0.9743
310	0.97856
311	0.98294
312	0.98726
313	0.9914
314	0.99522
315	0.99866
316	1.0017
317	1.0042
318	1.0062
319	1.0078
320	1.0089
321	1.0097
322	1.0101
323	1.0103
324	1.0103
325	1.0101
326	1.0099
327	1.0097
328	1.0096
329	1.0095
330	1.0095
331	1.0097
332	1.0101
333	1.0105
334	1.0111
335	1.0118
336	1.0126
337	1.0133
338	1.014
339	1.0147
340	1.0152
341	1.0155
342	1.0157
343	1.0157
344	1.0155
345	1.0151
346	1.0146
347	1.0139
348	1.0132
349	1.0125
350	1.0117
351	1.0107
